Index	Date	Time	Readings (°F)	Type
11017	6/24/2014	2:00:00 AM	32.5	
11018	6/24/2014	2:35:00 AM	32.5	
11019	6/24/2014	3:10:00 AM	32.5	
11020	6/24/2014	3:45:00 AM	32.5	
11021	6/24/2014	4:20:00 AM	32.5	
11022	6/24/2014	4:55:00 AM	32.5	
11023	6/24/2014	5:30:00 AM	32.5	
11024	6/24/2014	6:05:00 AM	32.5	
11025	6/24/2014	6:40:00 AM	32.5	
11026	6/24/2014	7:15:00 AM	32.5	
11027	6/24/2014	7:50:00 AM	32.5	
11028	6/24/2014	8:25:00 AM	32.5	
11029	6/24/2014	9:00:00 AM	32.5	
11030	6/24/2014	9:35:00 AM	32.5	
11031	6/24/2014	10:10:00 AM	32.5	
11032	6/24/2014	10:45:00 AM	32.5	
11033	6/24/2014	11:20:00 AM	32.5	
11034	6/24/2014	11:55:00 AM	32.5	
11035	6/24/2014	12:30:00 PM	32.5	
11036	6/24/2014	1:05:00 PM	32.5	
11037	6/24/2014	1:40:00 PM	32.5	
11038	6/24/2014	2:15:00 PM	32.5	
11039	6/24/2014	2:50:00 PM	32.5	
11040	6/24/2014	3:25:00 PM	32.5	
11041	6/24/2014	4:00:00 PM	32.5	
11042	6/24/2014	4:35:00 PM	32.5	
11043	6/24/2014	5:10:00 PM	32.5	
11044	6/24/2014	5:45:00 PM	32.5	
11045	6/24/2014	6:20:00 PM	32.5	
11046	6/24/2014	6:55:00 PM	32.5	
11047	6/24/2014	7:30:00 PM	32.5	
11048	6/24/2014	8:05:00 PM	32.5	
11049	6/24/2014	8:40:00 PM	32.5	
11050	6/24/2014	9:15:00 PM	32.5	
11051	6/24/2014	9:50:00 PM	32.5	
11052	6/24/2014	10:25:00 PM	32.5	
11053	6/24/2014	11:00:00 PM	32.5	
11054	6/24/2014	11:35:00 PM	32.5	
11055	6/25/2014	12:10:00 AM	32.5	
11056	6/25/2014	12:45:00 AM	32.5	
11057	6/25/2014	1:20:00 AM	32.5	
11058	6/25/2014	1:55:00 AM	32.5	
11059	6/25/2014	2:30:00 AM	32.5	
11060	6/25/2014	3:05:00 AM	32.5	
11061	6/25/2014	3:40:00 AM	32.5	
11062	6/25/2014	4:15:00 AM	32.5	
11063	6/25/2014	4:50:00 AM	32.5	
11064	6/25/2014	5:25:00 AM	32.5	
11065	6/25/2014	6:00:00 AM	32.5	
11066	6/25/2014	6:35:00 AM	32.5	
11067	6/25/2014	7:10:00 AM	32.5	
11068	6/25/2014	7:45:00 AM	32.5	
11069	6/25/2014	8:20:00 AM	32.5	
11070	6/25/2014	8:55:00 AM	32.5	
11071	6/25/2014	9:30:00 AM	32.5	
11072	6/25/2014	10:05:00 AM	32.5	
11073	6/25/2014	10:40:00 AM	32.5	
11074	6/25/2014	11:15:00 AM	32.5	
11075	6/25/2014	11:50:00 AM	32.5	
11076	6/25/2014	12:25:00 PM	32.5	
11077	6/25/2014	1:00:00 PM	32.5	
11078	6/25/2014	1:35:00 PM	32.5	
11079	6/25/2014	2:10:00 PM	32.5	
11080	6/25/2014	2:45:00 PM	32.5	
11081	6/25/2014	3:20:00 PM	32.5	
11082	6/25/2014	3:55:00 PM	32.5	
11083	6/25/2014	4:30:00 PM	32.5	
11084	6/25/2014	5:05:00 PM	32.5	
11085	6/25/2014	5:40:00 PM	32.5	
11086	6/25/2014	6:15:00 PM	32.5	
11087	6/25/2014	6:50:00 PM	32.5	
11088	6/25/2014	7:25:00 PM	32.5	
11089	6/25/2014	8:00:00 PM	32.5	
11090	6/25/2014	8:35:00 PM	32.5	
11091	6/25/2014	9:10:00 PM	32.5	
11092	6/25/2014	9:45:00 PM	32.5	
11093	6/25/2014	10:20:00 PM	32.5	
11094	6/25/2014	10:55:00 PM	32.5	
11095	6/25/2014	11:30:00 PM	32.5	
11096	6/26/2014	12:05:00 AM	32.5	
11097	6/26/2014	12:40:00 AM	32.5	
11098	6/26/2014	1:15:00 AM	32.5	
11099	6/26/2014	1:50:00 AM	32.5	
11100	6/26/2014	2:25:00 AM	32.5	
11101	6/26/2014	3:00:00 AM	32.5	
11102	6/26/2014	3:35:00 AM	32.5	
11103	6/26/2014	4:10:00 AM	32.5	
11104	6/26/2014	4:45:00 AM	32.5	
11105	6/26/2014	5:20:00 AM	32.5	
11106	6/26/2014	5:55:00 AM	32.5	
11107	6/26/2014	6:30:00 AM	32.5	
11108	6/26/2014	7:05:00 AM	32.5	
11109	6/26/2014	7:40:00 AM	32.5	
11110	6/26/2014	8:15:00 AM	32.5	
11111	6/26/2014	8:50:00 AM	32.5	
11112	6/26/2014	9:25:00 AM	32.5	
11113	6/26/2014	10:00:00 AM	32.5	
11114	6/26/2014	10:35:00 AM	32.5	
11115	6/26/2014	11:10:00 AM	32.5	
11116	6/26/2014	11:45:00 AM	32.6	
11117	6/26/2014	12:20:00 PM	32.6	
11118	6/26/2014	12:55:00 PM	32.6	
11119	6/26/2014	1:30:00 PM	32.6	
11120	6/26/2014	2:05:00 PM	32.6	
11121	6/26/2014	2:40:00 PM	32.6	
11122	6/26/2014	3:15:00 PM	32.6	
11123	6/26/2014	3:50:00 PM	32.6	
11124	6/26/2014	4:25:00 PM	32.6	
11125	6/26/2014	5:00:00 PM	32.6	
11126	6/26/2014	5:35:00 PM	32.6	
11127	6/26/2014	6:10:00 PM	32.6	
11128	6/26/2014	6:45:00 PM	32.6	
11129	6/26/2014	7:20:00 PM	32.6	
11130	6/26/2014	7:55:00 PM	32.6	
11131	6/26/2014	8:30:00 PM	32.6	
11132	6/26/2014	9:05:00 PM	32.5	
11133	6/26/2014	9:40:00 PM	32.5	
11134	6/26/2014	10:15:00 PM	32.5	
11135	6/26/2014	10:50:00 PM	32.5	
11136	6/26/2014	11:25:00 PM	32.5	
11137	6/27/2014	12:00:00 AM	32.5	
11138	6/27/2014	12:35:00 AM	32.5	
11139	6/27/2014	1:10:00 AM	32.5	
11140	6/27/2014	1:45:00 AM	32.5	
11141	6/27/2014	2:20:00 AM	32.5	
11142	6/27/2014	2:55:00 AM	32.5	
11143	6/27/2014	3:30:00 AM	32.5	
11144	6/27/2014	4:05:00 AM	32.5	
11145	6/27/2014	4:40:00 AM	32.5	
11146	6/27/2014	5:15:00 AM	32.5	
11147	6/27/2014	5:50:00 AM	32.5	
11148	6/27/2014	6:25:00 AM	32.5	
11149	6/27/2014	7:00:00 AM	32.5	
11150	6/27/2014	7:35:00 AM	32.5	
11151	6/27/2014	8:10:00 AM	32.5	
11152	6/27/2014	8:45:00 AM	32.5	
11153	6/27/2014	9:20:00 AM	32.6	
11154	6/27/2014	9:55:00 AM	32.6	
11155	6/27/2014	10:30:00 AM	32.6	
11156	6/27/2014	11:05:00 AM	32.6	
11157	6/27/2014	11:40:00 AM	32.6	
11158	6/27/2014	12:15:00 PM	32.7	
11159	6/27/2014	12:50:00 PM	32.7	
11160	6/27/2014	1:25:00 PM	32.6	
11161	6/27/2014	2:00:00 PM	32.6	
11162	6/27/2014	2:35:00 PM	32.7	
11163	6/27/2014	3:10:00 PM	32.7	
11164	6/27/2014	3:45:00 PM	32.7	
11165	6/27/2014	4:20:00 PM	32.7	
11166	6/27/2014	4:55:00 PM	32.8	
11167	6/27/2014	5:30:00 PM	32.8	
11168	6/27/2014	6:05:00 PM	32.8	
11169	6/27/2014	6:40:00 PM	32.8	
11170	6/27/2014	7:15:00 PM	32.7	
11171	6/27/2014	7:50:00 PM	32.6	
11172	6/27/2014	8:25:00 PM	32.6	
11173	6/27/2014	9:00:00 PM	32.6	
11174	6/27/2014	9:35:00 PM	32.6	
11175	6/27/2014	10:10:00 PM	32.6	
11176	6/27/2014	10:45:00 PM	32.6	
11177	6/27/2014	11:20:00 PM	32.6	
11178	6/27/2014	11:55:00 PM	32.6	
11179	6/28/2014	12:30:00 AM	32.7	
11180	6/28/2014	1:05:00 AM	32.6	
11181	6/28/2014	1:40:00 AM	32.6	
11182	6/28/2014	2:15:00 AM	32.6	
11183	6/28/2014	2:50:00 AM	32.6	
11184	6/28/2014	3:25:00 AM	32.6	
11185	6/28/2014	4:00:00 AM	32.6	
11186	6/28/2014	4:35:00 AM	32.6	
11187	6/28/2014	5:10:00 AM	32.6	
11188	6/28/2014	5:45:00 AM	32.5	
11189	6/28/2014	6:20:00 AM	32.5	
11190	6/28/2014	6:55:00 AM	32.5	
11191	6/28/2014	7:30:00 AM	32.5	
11192	6/28/2014	8:05:00 AM	32.6	
11193	6/28/2014	8:40:00 AM	32.6	
11194	6/28/2014	9:15:00 AM	32.6	
11195	6/28/2014	9:50:00 AM	32.6	
11196	6/28/2014	10:25:00 AM	32.6	
11197	6/28/2014	11:00:00 AM	32.6	
11198	6/28/2014	11:35:00 AM	32.6	
11199	6/28/2014	12:10:00 PM	32.7	
11200	6/28/2014	12:45:00 PM	32.7	
11201	6/28/2014	1:20:00 PM	32.7	
11202	6/28/2014	1:55:00 PM	32.8	
11203	6/28/2014	2:30:00 PM	32.9	
11204	6/28/2014	3:05:00 PM	32.9	
11205	6/28/2014	3:40:00 PM	33	
11206	6/28/2014	4:15:00 PM	33	
11207	6/28/2014	4:50:00 PM	33	
11208	6/28/2014	5:25:00 PM	33.1	
11209	6/28/2014	6:00:00 PM	33.1	
11210	6/28/2014	6:35:00 PM	33.1	
11211	6/28/2014	7:10:00 PM	33.1	
11212	6/28/2014	7:45:00 PM	32.9	
11213	6/28/2014	8:20:00 PM	32.8	
11214	6/28/2014	8:55:00 PM	32.8	
11215	6/28/2014	9:30:00 PM	32.8	
11216	6/28/2014	10:05:00 PM	32.8	
11217	6/28/2014	10:40:00 PM	32.8	
11218	6/28/2014	11:15:00 PM	32.7	
11219	6/28/2014	11:50:00 PM	32.7	
11220	6/29/2014	12:25:00 AM	32.7	
11221	6/29/2014	1:00:00 AM	32.6	
11222	6/29/2014	1:35:00 AM	32.6	
11223	6/29/2014	2:10:00 AM	32.6	
11224	6/29/2014	2:45:00 AM	32.6	
11225	6/29/2014	3:20:00 AM	32.6	
11226	6/29/2014	3:55:00 AM	32.6	
11227	6/29/2014	4:30:00 AM	32.6	
11228	6/29/2014	5:05:00 AM	32.6	
11229	6/29/2014	5:40:00 AM	32.6	
11230	6/29/2014	6:15:00 AM	32.7	
11231	6/29/2014	6:50:00 AM	32.8	
11232	6/29/2014	7:25:00 AM	32.9	
11233	6/29/2014	8:00:00 AM	33.1	
11234	6/29/2014	8:35:00 AM	33.2	
11235	6/29/2014	9:10:00 AM	33.2	
11236	6/29/2014	9:45:00 AM	33	
11237	6/29/2014	10:20:00 AM	33	
11238	6/29/2014	10:55:00 AM	33.6	
11239	6/29/2014	11:30:00 AM	33.5	
11240	6/29/2014	12:05:00 PM	33.3	
11241	6/29/2014	12:40:00 PM	33.2	
11242	6/29/2014	1:15:00 PM	33.7	
11243	6/29/2014	1:50:00 PM	33.9	
11244	6/29/2014	2:25:00 PM	34.1	
11245	6/29/2014	3:00:00 PM	34	
11246	6/29/2014	3:35:00 PM	34.2	
11247	6/29/2014	4:10:00 PM	34.2	
11248	6/29/2014	4:45:00 PM	34.2	
11249	6/29/2014	5:20:00 PM	34.3	
11250	6/29/2014	5:55:00 PM	34.1	
11251	6/29/2014	6:30:00 PM	34	
11252	6/29/2014	7:05:00 PM	34	
11253	6/29/2014	7:40:00 PM	33.9	
11254	6/29/2014	8:15:00 PM	33.5	
11255	6/29/2014	8:50:00 PM	33.5	
11256	6/29/2014	9:25:00 PM	33.6	
11257	6/29/2014	10:00:00 PM	33.4	
11258	6/29/2014	10:35:00 PM	33.4	
11259	6/29/2014	11:10:00 PM	33.2	
11260	6/29/2014	11:45:00 PM	33.2	
11261	6/30/2014	12:20:00 AM	33.2	
11262	6/30/2014	12:55:00 AM	33.2	
11263	6/30/2014	1:30:00 AM	33.2	
11264	6/30/2014	2:05:00 AM	33.1	
11265	6/30/2014	2:40:00 AM	33.1	
11266	6/30/2014	3:15:00 AM	33.1	
11267	6/30/2014	3:50:00 AM	33.1	
11268	6/30/2014	4:25:00 AM	33.1	
11269	6/30/2014	5:00:00 AM	33.1	
11270	6/30/2014	5:35:00 AM	33	
11271	6/30/2014	6:10:00 AM	33	
11272	6/30/2014	6:45:00 AM	33	
11273	6/30/2014	7:20:00 AM	33.1	
11274	6/30/2014	7:55:00 AM	33.1	
11275	6/30/2014	8:30:00 AM	33.1	
11276	6/30/2014	9:05:00 AM	33.2	
11277	6/30/2014	9:40:00 AM	33.4	
11278	6/30/2014	10:15:00 AM	33.9	
11279	6/30/2014	10:50:00 AM	33.9	
11280	6/30/2014	11:25:00 AM	34.1	
11281	6/30/2014	12:00:00 PM	34.3	
11282	6/30/2014	12:35:00 PM	34.5	
11283	6/30/2014	1:10:00 PM	34.7	
11284	6/30/2014	1:45:00 PM	34.6	
11285	6/30/2014	2:20:00 PM	34.5	
11286	6/30/2014	2:55:00 PM	34.8	
11287	6/30/2014	3:30:00 PM	35.5	
11288	6/30/2014	4:05:00 PM	36	
11289	6/30/2014	4:40:00 PM	36	
11290	6/30/2014	5:15:00 PM	35.6	
11291	6/30/2014	5:50:00 PM	35.6	
11292	6/30/2014	6:25:00 PM	35.7	
11293	6/30/2014	7:00:00 PM	36.7	
11294	6/30/2014	7:35:00 PM	35.4	
11295	6/30/2014	8:10:00 PM	34.9	
11296	6/30/2014	8:45:00 PM	34.6	
11297	6/30/2014	9:20:00 PM	34.6	
11298	6/30/2014	9:55:00 PM	34.6	
11299	6/30/2014	10:30:00 PM	34.5	
11300	6/30/2014	11:05:00 PM	34.5	
11301	6/30/2014	11:40:00 PM	34.4	
11302	7/1/2014	12:15:00 AM	34.4	
11303	7/1/2014	12:50:00 AM	34.4	
11304	7/1/2014	1:25:00 AM	34.4	
11305	7/1/2014	2:00:00 AM	34.4	
11306	7/1/2014	2:35:00 AM	34.3	
11307	7/1/2014	3:10:00 AM	34.4	
11308	7/1/2014	3:45:00 AM	34.4	
11309	7/1/2014	4:20:00 AM	34.4	
11310	7/1/2014	4:55:00 AM	34.4	
11311	7/1/2014	5:30:00 AM	34.3	
11312	7/1/2014	6:05:00 AM	34.3	
11313	7/1/2014	6:40:00 AM	34.3	
11314	7/1/2014	7:15:00 AM	34.4	
11315	7/1/2014	7:50:00 AM	34.4	
11316	7/1/2014	8:25:00 AM	34.8	
11317	7/1/2014	9:00:00 AM	35	
11318	7/1/2014	9:35:00 AM	35	
11319	7/1/2014	10:10:00 AM	35.3	
11320	7/1/2014	10:45:00 AM	36	
11321	7/1/2014	11:20:00 AM	36	
11322	7/1/2014	11:55:00 AM	36.1	
11323	7/1/2014	12:30:00 PM	35.3	
11324	7/1/2014	1:05:00 PM	36.2	
11325	7/1/2014	1:40:00 PM	37	
11326	7/1/2014	2:15:00 PM	37.4	
11327	7/1/2014	2:50:00 PM	38	
11328	7/1/2014	3:25:00 PM	39.4	
11329	7/1/2014	4:00:00 PM	39.2	
11330	7/1/2014	4:35:00 PM	39.3	
11331	7/1/2014	5:10:00 PM	39.1	
11332	7/1/2014	5:45:00 PM	39	
11333	7/1/2014	6:20:00 PM	39	
11334	7/1/2014	6:55:00 PM	39.4	
11335	7/1/2014	7:30:00 PM	39.4	
11336	7/1/2014	8:05:00 PM	39.8	
11337	7/1/2014	8:40:00 PM	39.6	
11338	7/1/2014	9:15:00 PM	39.5	
11339	7/1/2014	9:50:00 PM	39	
11340	7/1/2014	10:25:00 PM	38.3	
11341	7/1/2014	11:00:00 PM	37.9	
11342	7/1/2014	11:35:00 PM	37.9	
11343	7/2/2014	12:10:00 AM	37.7	
11344	7/2/2014	12:45:00 AM	37.5	
11345	7/2/2014	1:20:00 AM	37.5	
11346	7/2/2014	1:55:00 AM	36.9	
11347	7/2/2014	2:30:00 AM	36.8	
11348	7/2/2014	3:05:00 AM	36.5	
11349	7/2/2014	3:40:00 AM	36.7	
11350	7/2/2014	4:15:00 AM	36.6	
11351	7/2/2014	4:50:00 AM	36.2	
11352	7/2/2014	5:25:00 AM	36	
11353	7/2/2014	6:00:00 AM	35.8	
11354	7/2/2014	6:35:00 AM	36.1	
11355	7/2/2014	7:10:00 AM	36.1	
11356	7/2/2014	7:45:00 AM	36.6	
11357	7/2/2014	8:20:00 AM	36.8	
11358	7/2/2014	8:55:00 AM	36.4	
11359	7/2/2014	9:30:00 AM	36.1	
11360	7/2/2014	10:05:00 AM	36.5	
11361	7/2/2014	10:40:00 AM	36.7	
11362	7/2/2014	11:15:00 AM	37.6	
11363	7/2/2014	11:50:00 AM	37.8	
11364	7/2/2014	12:25:00 PM	39.2	
11365	7/2/2014	1:00:00 PM	39.8	
11366	7/2/2014	1:35:00 PM	39.9	
11367	7/2/2014	2:10:00 PM	39.3	
11368	7/2/2014	2:45:00 PM	40.4	
11369	7/2/2014	3:20:00 PM	40.8	
11370	7/2/2014	3:55:00 PM	41.7	
11371	7/2/2014	4:30:00 PM	41.4	
11372	7/2/2014	5:05:00 PM	42.8	
11373	7/2/2014	5:40:00 PM	42.8	
11374	7/2/2014	6:15:00 PM	42.7	
11375	7/2/2014	6:50:00 PM	43.2	
11376	7/2/2014	7:25:00 PM	43.5	
11377	7/2/2014	8:00:00 PM	43.6	
11378	7/2/2014	8:35:00 PM	43.1	
11379	7/2/2014	9:10:00 PM	43	
11380	7/2/2014	9:45:00 PM	42.2	
11381	7/2/2014	10:20:00 PM	41.6	
11382	7/2/2014	10:55:00 PM	41.4	
11383	7/2/2014	11:30:00 PM	41.4	
11384	7/3/2014	12:05:00 AM	40.9	
11385	7/3/2014	12:40:00 AM	40.9	
11386	7/3/2014	1:15:00 AM	40.6	
11387	7/3/2014	1:50:00 AM	40.7	
11388	7/3/2014	2:25:00 AM	40.4	
11389	7/3/2014	3:00:00 AM	40.3	
11390	7/3/2014	3:35:00 AM	40.1	
11391	7/3/2014	4:10:00 AM	40.2	
11392	7/3/2014	4:45:00 AM	39.7	
11393	7/3/2014	5:20:00 AM	39.7	
11394	7/3/2014	5:55:00 AM	40.2	
11395	7/3/2014	6:30:00 AM	39.8	
11396	7/3/2014	7:05:00 AM	39.8	
11397	7/3/2014	7:40:00 AM	40.2	
11398	7/3/2014	8:15:00 AM	40	
11399	7/3/2014	8:50:00 AM	40.6	
11400	7/3/2014	9:25:00 AM	40.8	
11401	7/3/2014	10:00:00 AM	40.9	
11402	7/3/2014	10:35:00 AM	41.2	
11403	7/3/2014	11:10:00 AM	41.9	
11404	7/3/2014	11:45:00 AM	42.3	
11405	7/3/2014	12:20:00 PM	43.2	
11406	7/3/2014	12:55:00 PM	43.7	
11407	7/3/2014	1:30:00 PM	44	
11408	7/3/2014	2:05:00 PM	44.4	
11409	7/3/2014	2:40:00 PM	46	
11410	7/3/2014	3:15:00 PM	46.6	
11411	7/3/2014	3:50:00 PM	47.1	
11412	7/3/2014	4:25:00 PM	46.5	
11413	7/3/2014	5:00:00 PM	47.1	
11414	7/3/2014	5:35:00 PM	48.9	
11415	7/3/2014	6:10:00 PM	46.9	
11416	7/3/2014	6:45:00 PM	47.5	
11417	7/3/2014	7:20:00 PM	47.1	
11418	7/3/2014	7:55:00 PM	46.1	
11419	7/3/2014	8:30:00 PM	47.3	
11420	7/3/2014	9:05:00 PM	46.2	
11421	7/3/2014	9:40:00 PM	46.1	
11422	7/3/2014	10:15:00 PM	45.6	
11423	7/3/2014	10:50:00 PM	45.4	
11424	7/3/2014	11:25:00 PM	45.3	
11425	7/4/2014	12:00:00 AM	45.3	
11426	7/4/2014	12:35:00 AM	45.5	
11427	7/4/2014	1:10:00 AM	45	
11428	7/4/2014	1:45:00 AM	45.1	
11429	7/4/2014	2:20:00 AM	44.8	
11430	7/4/2014	2:55:00 AM	44.8	
11431	7/4/2014	3:30:00 AM	44.3	
11432	7/4/2014	4:05:00 AM	44.6	
11433	7/4/2014	4:40:00 AM	44.5	
11434	7/4/2014	5:15:00 AM	44.3	
11435	7/4/2014	5:50:00 AM	44.1	
11436	7/4/2014	6:25:00 AM	44.2	
11437	7/4/2014	7:00:00 AM	44.3	
11438	7/4/2014	7:35:00 AM	44.2	
11439	7/4/2014	8:10:00 AM	44	
11440	7/4/2014	8:45:00 AM	43.8	
11441	7/4/2014	9:20:00 AM	43.9	
11442	7/4/2014	9:55:00 AM	44.4	
11443	7/4/2014	10:30:00 AM	45.2	
11444	7/4/2014	11:05:00 AM	45.9	
11445	7/4/2014	11:40:00 AM	46.2	
11446	7/4/2014	12:15:00 PM	46.7	
11447	7/4/2014	12:50:00 PM	47.8	
11448	7/4/2014	1:25:00 PM	48.5	
11449	7/4/2014	2:00:00 PM	49	
11450	7/4/2014	2:35:00 PM	50.6	
11451	7/4/2014	3:10:00 PM	51	
11452	7/4/2014	3:45:00 PM	51.8	
11453	7/4/2014	4:20:00 PM	52.7	
11454	7/4/2014	4:55:00 PM	52	
11455	7/4/2014	5:30:00 PM	53.1	
11456	7/4/2014	6:05:00 PM	52.7	
11457	7/4/2014	6:40:00 PM	52.6	
11458	7/4/2014	7:15:00 PM	52.4	
11459	7/4/2014	7:50:00 PM	52.4	
11460	7/4/2014	8:25:00 PM	51.5	
11461	7/4/2014	9:00:00 PM	51.3	
11462	7/4/2014	9:35:00 PM	51.1	
11463	7/4/2014	10:10:00 PM	49.6	
11464	7/4/2014	10:45:00 PM	48.7	
11465	7/4/2014	11:20:00 PM	49.1	
11466	7/4/2014	11:55:00 PM	48.3	
11467	7/5/2014	12:30:00 AM	48.1	
11468	7/5/2014	1:05:00 AM	48.1	
11469	7/5/2014	1:40:00 AM	47.9	
11470	7/5/2014	2:15:00 AM	47.8	
11471	7/5/2014	2:50:00 AM	47.7	
11472	7/5/2014	3:25:00 AM	47.4	
11473	7/5/2014	4:00:00 AM	47.9	
11474	7/5/2014	4:35:00 AM	47.7	
11475	7/5/2014	5:10:00 AM	47.4	
11476	7/5/2014	5:45:00 AM	47.1	
11477	7/5/2014	6:20:00 AM	47.3	
11478	7/5/2014	6:55:00 AM	47.7	
11479	7/5/2014	7:30:00 AM	48	
11480	7/5/2014	8:05:00 AM	48.6	
11481	7/5/2014	8:40:00 AM	48.9	
11482	7/5/2014	9:15:00 AM	49.6	
11483	7/5/2014	9:50:00 AM	50.2	
11484	7/5/2014	10:25:00 AM	49.9	
11485	7/5/2014	11:00:00 AM	49.2	
11486	7/5/2014	11:35:00 AM	50.7	
11487	7/5/2014	12:10:00 PM	51.6	
11488	7/5/2014	12:45:00 PM	52.1	
11489	7/5/2014	1:20:00 PM	53.3	
11490	7/5/2014	1:55:00 PM	53.5	
11491	7/5/2014	2:30:00 PM	54.3	
11492	7/5/2014	3:05:00 PM	55	
11493	7/5/2014	3:40:00 PM	55.4	
11494	7/5/2014	4:15:00 PM	55.8	
11495	7/5/2014	4:50:00 PM	55.5	
11496	7/5/2014	5:25:00 PM	55.6	
11497	7/5/2014	6:00:00 PM	56.1	
11498	7/5/2014	6:35:00 PM	55.9	
11499	7/5/2014	7:10:00 PM	54.1	
11500	7/5/2014	7:45:00 PM	53.8	
11501	7/5/2014	8:20:00 PM	53.4	
11502	7/5/2014	8:55:00 PM	53.9	
11503	7/5/2014	9:30:00 PM	54.4	
11504	7/5/2014	10:05:00 PM	54	
11505	7/5/2014	10:40:00 PM	53.9	
11506	7/5/2014	11:15:00 PM	53.7	
11507	7/5/2014	11:50:00 PM	53.6	
11508	7/6/2014	12:25:00 AM	53.5	
11509	7/6/2014	1:00:00 AM	53.3	
11510	7/6/2014	1:35:00 AM	53.3	
11511	7/6/2014	2:10:00 AM	53	
11512	7/6/2014	2:45:00 AM	52.7	
11513	7/6/2014	3:20:00 AM	52.3	
11514	7/6/2014	3:55:00 AM	52.2	
11515	7/6/2014	4:30:00 AM	52.1	
11516	7/6/2014	5:05:00 AM	51.9	
11517	7/6/2014	5:40:00 AM	52	
11518	7/6/2014	6:15:00 AM	51.9	
11519	7/6/2014	6:50:00 AM	52.3	
11520	7/6/2014	7:25:00 AM	52.5	
11521	7/6/2014	8:00:00 AM	52.9	
11522	7/6/2014	8:35:00 AM	53.2	
11523	7/6/2014	9:10:00 AM	53.4	
11524	7/6/2014	9:45:00 AM	53.6	
11525	7/6/2014	10:20:00 AM	53.6	
11526	7/6/2014	10:55:00 AM	53.3	
11527	7/6/2014	11:30:00 AM	53.6	
11528	7/6/2014	12:05:00 PM	53.8	
11529	7/6/2014	12:40:00 PM	54	
11530	7/6/2014	1:15:00 PM	53.6	
11531	7/6/2014	1:50:00 PM	53.9	
11532	7/6/2014	2:25:00 PM	54.2	
11533	7/6/2014	3:00:00 PM	54.7	
11534	7/6/2014	3:35:00 PM	54.9	
11535	7/6/2014	4:10:00 PM	56.1	
11536	7/6/2014	4:45:00 PM	56.6	
11537	7/6/2014	5:20:00 PM	54.9	
11538	7/6/2014	5:55:00 PM	56	
11539	7/6/2014	6:30:00 PM	56.3	
11540	7/6/2014	7:05:00 PM	56.3	
11541	7/6/2014	7:40:00 PM	56.7	
11542	7/6/2014	8:15:00 PM	56.1	
11543	7/6/2014	8:50:00 PM	56.4	
11544	7/6/2014	9:25:00 PM	55.8	
11545	7/6/2014	10:00:00 PM	55.9	
11546	7/6/2014	10:35:00 PM	56	
11547	7/6/2014	11:10:00 PM	55.7	
11548	7/6/2014	11:45:00 PM	55.6	
11549	7/7/2014	12:20:00 AM	55.6	
11550	7/7/2014	12:55:00 AM	54.8	
11551	7/7/2014	1:30:00 AM	54.5	
11552	7/7/2014	2:05:00 AM	54.6	
11553	7/7/2014	2:40:00 AM	54.5	
11554	7/7/2014	3:15:00 AM	54.4	
11555	7/7/2014	3:50:00 AM	54.2	
11556	7/7/2014	4:25:00 AM	53.9	
11557	7/7/2014	5:00:00 AM	53.7	
11558	7/7/2014	5:35:00 AM	53.6	
11559	7/7/2014	6:10:00 AM	53.5	
11560	7/7/2014	6:45:00 AM	53.4	
11561	7/7/2014	7:20:00 AM	53.5	
11562	7/7/2014	7:55:00 AM	53.9	
11563	7/7/2014	8:30:00 AM	54.2	
11564	7/7/2014	9:05:00 AM	54.7	
11565	7/7/2014	9:40:00 AM	54.5	
11566	7/7/2014	10:15:00 AM	54.3	
11567	7/7/2014	10:50:00 AM	55.1	
11568	7/7/2014	11:25:00 AM	54.3	
11569	7/7/2014	12:00:00 PM	54	
11570	7/7/2014	12:35:00 PM	54.5	
11571	7/7/2014	1:10:00 PM	54.1	
11572	7/7/2014	1:45:00 PM	54	
11573	7/7/2014	2:20:00 PM	53.5	
11574	7/7/2014	2:55:00 PM	54	
11575	7/7/2014	3:30:00 PM	54.4	
11576	7/7/2014	4:05:00 PM	54.7	
11577	7/7/2014	4:40:00 PM	55.2	
11578	7/7/2014	5:15:00 PM	55.2	
11579	7/7/2014	5:50:00 PM	55.8	
11580	7/7/2014	6:25:00 PM	54.6	
11581	7/7/2014	7:00:00 PM	53.8	
11582	7/7/2014	7:35:00 PM	54	
11583	7/7/2014	8:10:00 PM	54.3	
11584	7/7/2014	8:45:00 PM	53.8	
11585	7/7/2014	9:20:00 PM	52.9	
11586	7/7/2014	9:55:00 PM	53.2	
11587	7/7/2014	10:30:00 PM	53.5	
11588	7/7/2014	11:05:00 PM	53.5	
11589	7/7/2014	11:40:00 PM	53.5	
11590	7/8/2014	12:15:00 AM	53.3	
11591	7/8/2014	12:50:00 AM	52.9	
11592	7/8/2014	1:25:00 AM	52.8	
11593	7/8/2014	2:00:00 AM	52.6	
11594	7/8/2014	2:35:00 AM	52.6	
11595	7/8/2014	3:10:00 AM	52.4	
11596	7/8/2014	3:45:00 AM	52.3	
11597	7/8/2014	4:20:00 AM	52.2	
11598	7/8/2014	4:55:00 AM	52	
11599	7/8/2014	5:30:00 AM	51.7	
11600	7/8/2014	6:05:00 AM	51.8	
11601	7/8/2014	6:40:00 AM	51.7	
11602	7/8/2014	7:15:00 AM	52	
