Index	Date	Time	Readings (°F)	Type
6547	3/7/2014	10:30:00 AM	31.5	
6548	3/7/2014	11:05:00 AM	31.5	
6549	3/7/2014	11:40:00 AM	31.5	
6550	3/7/2014	12:15:00 PM	31.5	
6551	3/7/2014	12:50:00 PM	31.5	
6552	3/7/2014	1:25:00 PM	31.5	
6553	3/7/2014	2:00:00 PM	31.5	
6554	3/7/2014	2:35:00 PM	31.5	
6555	3/7/2014	3:10:00 PM	31.5	
6556	3/7/2014	3:45:00 PM	31.5	
6557	3/7/2014	4:20:00 PM	31.5	
6558	3/7/2014	4:55:00 PM	31.5	
6559	3/7/2014	5:30:00 PM	31.5	
6560	3/7/2014	6:05:00 PM	31.5	
6561	3/7/2014	6:40:00 PM	31.5	
6562	3/7/2014	7:15:00 PM	31.5	
6563	3/7/2014	7:50:00 PM	31.5	
6564	3/7/2014	8:25:00 PM	31.5	
6565	3/7/2014	9:00:00 PM	31.5	
6566	3/7/2014	9:35:00 PM	31.5	
6567	3/7/2014	10:10:00 PM	31.5	
6568	3/7/2014	10:45:00 PM	31.5	
6569	3/7/2014	11:20:00 PM	31.5	
6570	3/7/2014	11:55:00 PM	31.5	
6571	3/8/2014	12:30:00 AM	31.5	
6572	3/8/2014	1:05:00 AM	31.5	
6573	3/8/2014	1:40:00 AM	31.5	
6574	3/8/2014	2:15:00 AM	31.5	
6575	3/8/2014	2:50:00 AM	31.5	
6576	3/8/2014	3:25:00 AM	31.5	
6577	3/8/2014	4:00:00 AM	31.5	
6578	3/8/2014	4:35:00 AM	31.5	
6579	3/8/2014	5:10:00 AM	31.5	
6580	3/8/2014	5:45:00 AM	31.5	
6581	3/8/2014	6:20:00 AM	31.5	
6582	3/8/2014	6:55:00 AM	31.5	
6583	3/8/2014	7:30:00 AM	31.5	
6584	3/8/2014	8:05:00 AM	31.5	
6585	3/8/2014	8:40:00 AM	31.5	
6586	3/8/2014	9:15:00 AM	31.5	
6587	3/8/2014	9:50:00 AM	31.5	
6588	3/8/2014	10:25:00 AM	31.5	
6589	3/8/2014	11:00:00 AM	31.5	
6590	3/8/2014	11:35:00 AM	31.5	
6591	3/8/2014	12:10:00 PM	31.5	
6592	3/8/2014	12:45:00 PM	31.5	
6593	3/8/2014	1:20:00 PM	31.5	
6594	3/8/2014	1:55:00 PM	31.5	
6595	3/8/2014	2:30:00 PM	31.5	
6596	3/8/2014	3:05:00 PM	31.5	
6597	3/8/2014	3:40:00 PM	31.5	
6598	3/8/2014	4:15:00 PM	31.5	
6599	3/8/2014	4:50:00 PM	31.5	
6600	3/8/2014	5:25:00 PM	31.5	
6601	3/8/2014	6:00:00 PM	31.5	
6602	3/8/2014	6:35:00 PM	31.5	
6603	3/8/2014	7:10:00 PM	31.5	
6604	3/8/2014	7:45:00 PM	31.5	
6605	3/8/2014	8:20:00 PM	31.5	
6606	3/8/2014	8:55:00 PM	31.5	
6607	3/8/2014	9:30:00 PM	31.5	
6608	3/8/2014	10:05:00 PM	31.5	
6609	3/8/2014	10:40:00 PM	31.5	
6610	3/8/2014	11:15:00 PM	31.5	
6611	3/8/2014	11:50:00 PM	31.5	
6612	3/9/2014	12:25:00 AM	31.5	
6613	3/9/2014	1:00:00 AM	31.5	
6614	3/9/2014	1:35:00 AM	31.5	
6615	3/9/2014	2:10:00 AM	31.5	
6616	3/9/2014	2:45:00 AM	31.5	
6617	3/9/2014	3:20:00 AM	31.5	
6618	3/9/2014	3:55:00 AM	31.5	
6619	3/9/2014	4:30:00 AM	31.5	
6620	3/9/2014	5:05:00 AM	31.5	
6621	3/9/2014	5:40:00 AM	31.5	
6622	3/9/2014	6:15:00 AM	31.5	
6623	3/9/2014	6:50:00 AM	31.5	
6624	3/9/2014	7:25:00 AM	31.5	
6625	3/9/2014	8:00:00 AM	31.7	
6626	3/9/2014	8:35:00 AM	31.6	
6627	3/9/2014	9:10:00 AM	31.5	
6628	3/9/2014	9:45:00 AM	31.5	
6629	3/9/2014	10:20:00 AM	31.5	
6630	3/9/2014	10:55:00 AM	31.5	
6631	3/9/2014	11:30:00 AM	31.5	
6632	3/9/2014	12:05:00 PM	31.5	
6633	3/9/2014	12:40:00 PM	31.5	
6634	3/9/2014	1:15:00 PM	31.5	
6635	3/9/2014	1:50:00 PM	31.5	
6636	3/9/2014	2:25:00 PM	31.5	
6637	3/9/2014	3:00:00 PM	31.5	
6638	3/9/2014	3:35:00 PM	31.5	
6639	3/9/2014	4:10:00 PM	31.5	
6640	3/9/2014	4:45:00 PM	31.5	
6641	3/9/2014	5:20:00 PM	31.5	
6642	3/9/2014	5:55:00 PM	31.5	
6643	3/9/2014	6:30:00 PM	31.5	
6644	3/9/2014	7:05:00 PM	31.5	
6645	3/9/2014	7:40:00 PM	31.5	
6646	3/9/2014	8:15:00 PM	31.5	
6647	3/9/2014	8:50:00 PM	31.5	
6648	3/9/2014	9:25:00 PM	31.5	
6649	3/9/2014	10:00:00 PM	31.5	
6650	3/9/2014	10:35:00 PM	31.5	
6651	3/9/2014	11:10:00 PM	31.5	
6652	3/9/2014	11:45:00 PM	31.5	
6653	3/10/2014	12:20:00 AM	31.5	
6654	3/10/2014	12:55:00 AM	31.5	
6655	3/10/2014	1:30:00 AM	31.5	
6656	3/10/2014	2:05:00 AM	31.5	
6657	3/10/2014	2:40:00 AM	31.5	
6658	3/10/2014	3:15:00 AM	31.5	
6659	3/10/2014	3:50:00 AM	31.5	
6660	3/10/2014	4:25:00 AM	31.5	
6661	3/10/2014	5:00:00 AM	31.5	
6662	3/10/2014	5:35:00 AM	31.5	
6663	3/10/2014	6:10:00 AM	31.5	
6664	3/10/2014	6:45:00 AM	31.5	
6665	3/10/2014	7:20:00 AM	31.5	
6666	3/10/2014	7:55:00 AM	31.5	
6667	3/10/2014	8:30:00 AM	31.5	
6668	3/10/2014	9:05:00 AM	31.5	
6669	3/10/2014	9:40:00 AM	31.5	
6670	3/10/2014	10:15:00 AM	31.5	
6671	3/10/2014	10:50:00 AM	31.5	
6672	3/10/2014	11:25:00 AM	31.5	
6673	3/10/2014	12:00:00 PM	31.5	
6674	3/10/2014	12:35:00 PM	31.5	
6675	3/10/2014	1:10:00 PM	31.5	
6676	3/10/2014	1:45:00 PM	31.5	
6677	3/10/2014	2:20:00 PM	31.5	
6678	3/10/2014	2:55:00 PM	31.5	
6679	3/10/2014	3:30:00 PM	31.5	
6680	3/10/2014	4:05:00 PM	31.5	
6681	3/10/2014	4:40:00 PM	31.5	
6682	3/10/2014	5:15:00 PM	31.5	
6683	3/10/2014	5:50:00 PM	31.5	
6684	3/10/2014	6:25:00 PM	31.5	
6685	3/10/2014	7:00:00 PM	31.5	
6686	3/10/2014	7:35:00 PM	31.5	
6687	3/10/2014	8:10:00 PM	31.5	
6688	3/10/2014	8:45:00 PM	31.5	
6689	3/10/2014	9:20:00 PM	31.5	
6690	3/10/2014	9:55:00 PM	31.5	
6691	3/10/2014	10:30:00 PM	31.5	
6692	3/10/2014	11:05:00 PM	31.5	
6693	3/10/2014	11:40:00 PM	31.5	
6694	3/11/2014	12:15:00 AM	31.5	
6695	3/11/2014	12:50:00 AM	31.5	
6696	3/11/2014	1:25:00 AM	31.5	
6697	3/11/2014	2:00:00 AM	31.5	
6698	3/11/2014	2:35:00 AM	31.5	
6699	3/11/2014	3:10:00 AM	31.5	
6700	3/11/2014	3:45:00 AM	31.5	
6701	3/11/2014	4:20:00 AM	31.5	
6702	3/11/2014	4:55:00 AM	31.5	
6703	3/11/2014	5:30:00 AM	31.5	
6704	3/11/2014	6:05:00 AM	31.5	
6705	3/11/2014	6:40:00 AM	31.5	
6706	3/11/2014	7:15:00 AM	31.5	
6707	3/11/2014	7:50:00 AM	31.5	
6708	3/11/2014	8:25:00 AM	31.5	
6709	3/11/2014	9:00:00 AM	31.5	
6710	3/11/2014	9:35:00 AM	31.5	
6711	3/11/2014	10:10:00 AM	31.5	
6712	3/11/2014	10:45:00 AM	31.5	
6713	3/11/2014	11:20:00 AM	31.5	
6714	3/11/2014	11:55:00 AM	31.5	
6715	3/11/2014	12:30:00 PM	31.5	
6716	3/11/2014	1:05:00 PM	31.5	
6717	3/11/2014	1:40:00 PM	31.5	
6718	3/11/2014	2:15:00 PM	31.5	
6719	3/11/2014	2:50:00 PM	31.5	
6720	3/11/2014	3:25:00 PM	31.5	
6721	3/11/2014	4:00:00 PM	31.5	
6722	3/11/2014	4:35:00 PM	31.5	
6723	3/11/2014	5:10:00 PM	31.5	
6724	3/11/2014	5:45:00 PM	31.5	
6725	3/11/2014	6:20:00 PM	31.5	
6726	3/11/2014	6:55:00 PM	31.5	
6727	3/11/2014	7:30:00 PM	31.5	
6728	3/11/2014	8:05:00 PM	31.5	
6729	3/11/2014	8:40:00 PM	31.5	
6730	3/11/2014	9:15:00 PM	31.5	
6731	3/11/2014	9:50:00 PM	31.5	
6732	3/11/2014	10:25:00 PM	31.5	
6733	3/11/2014	11:00:00 PM	31.5	
6734	3/11/2014	11:35:00 PM	31.5	
6735	3/12/2014	12:10:00 AM	31.5	
6736	3/12/2014	12:45:00 AM	31.5	
6737	3/12/2014	1:20:00 AM	31.5	
6738	3/12/2014	1:55:00 AM	31.5	
6739	3/12/2014	2:30:00 AM	31.5	
6740	3/12/2014	3:05:00 AM	31.5	
6741	3/12/2014	3:40:00 AM	31.5	
6742	3/12/2014	4:15:00 AM	31.5	
6743	3/12/2014	4:50:00 AM	31.5	
6744	3/12/2014	5:25:00 AM	31.5	
6745	3/12/2014	6:00:00 AM	31.5	
6746	3/12/2014	6:35:00 AM	31.5	
6747	3/12/2014	7:10:00 AM	31.5	
6748	3/12/2014	7:45:00 AM	31.5	
6749	3/12/2014	8:20:00 AM	31.5	
6750	3/12/2014	8:55:00 AM	31.5	
6751	3/12/2014	9:30:00 AM	31.5	
6752	3/12/2014	10:05:00 AM	31.5	
6753	3/12/2014	10:40:00 AM	31.5	
6754	3/12/2014	11:15:00 AM	31.5	
6755	3/12/2014	11:50:00 AM	31.6	
6756	3/12/2014	12:25:00 PM	31.6	
6757	3/12/2014	1:00:00 PM	31.5	
6758	3/12/2014	1:35:00 PM	31.5	
6759	3/12/2014	2:10:00 PM	31.5	
6760	3/12/2014	2:45:00 PM	31.5	
6761	3/12/2014	3:20:00 PM	31.5	
6762	3/12/2014	3:55:00 PM	31.5	
6763	3/12/2014	4:30:00 PM	31.5	
6764	3/12/2014	5:05:00 PM	31.5	
6765	3/12/2014	5:40:00 PM	31.5	
6766	3/12/2014	6:15:00 PM	31.5	
6767	3/12/2014	6:50:00 PM	31.5	
6768	3/12/2014	7:25:00 PM	31.5	
6769	3/12/2014	8:00:00 PM	31.5	
6770	3/12/2014	8:35:00 PM	31.5	
6771	3/12/2014	9:10:00 PM	31.5	
6772	3/12/2014	9:45:00 PM	31.5	
6773	3/12/2014	10:20:00 PM	31.5	
6774	3/12/2014	10:55:00 PM	31.5	
6775	3/12/2014	11:30:00 PM	31.5	
6776	3/13/2014	12:05:00 AM	31.5	
6777	3/13/2014	12:40:00 AM	31.5	
6778	3/13/2014	1:15:00 AM	31.5	
6779	3/13/2014	1:50:00 AM	31.6	
6780	3/13/2014	2:25:00 AM	31.5	
6781	3/13/2014	3:00:00 AM	31.5	
6782	3/13/2014	3:35:00 AM	31.6	
6783	3/13/2014	4:10:00 AM	31.5	
6784	3/13/2014	4:45:00 AM	31.6	
6785	3/13/2014	5:20:00 AM	31.5	
6786	3/13/2014	5:55:00 AM	31.6	
6787	3/13/2014	6:30:00 AM	31.5	
6788	3/13/2014	7:05:00 AM	31.6	
6789	3/13/2014	7:40:00 AM	31.6	
6790	3/13/2014	8:15:00 AM	31.6	
6791	3/13/2014	8:50:00 AM	31.6	
6792	3/13/2014	9:25:00 AM	31.5	
6793	3/13/2014	10:00:00 AM	31.5	
6794	3/13/2014	10:35:00 AM	31.5	
6795	3/13/2014	11:10:00 AM	31.6	
6796	3/13/2014	11:45:00 AM	31.5	
6797	3/13/2014	12:20:00 PM	31.5	
6798	3/13/2014	12:55:00 PM	31.6	
6799	3/13/2014	1:30:00 PM	31.5	
6800	3/13/2014	2:05:00 PM	31.5	
6801	3/13/2014	2:40:00 PM	31.5	
6802	3/13/2014	3:15:00 PM	31.6	
6803	3/13/2014	3:50:00 PM	31.6	
6804	3/13/2014	4:25:00 PM	31.5	
6805	3/13/2014	5:00:00 PM	31.6	
6806	3/13/2014	5:35:00 PM	31.6	
6807	3/13/2014	6:10:00 PM	31.6	
6808	3/13/2014	6:45:00 PM	31.5	
6809	3/13/2014	7:20:00 PM	31.6	
6810	3/13/2014	7:55:00 PM	31.6	
6811	3/13/2014	8:30:00 PM	31.6	
6812	3/13/2014	9:05:00 PM	31.6	
6813	3/13/2014	9:40:00 PM	31.5	
6814	3/13/2014	10:15:00 PM	31.5	
6815	3/13/2014	10:50:00 PM	31.6	
6816	3/13/2014	11:25:00 PM	31.6	
6817	3/14/2014	12:00:00 AM	31.6	
6818	3/14/2014	12:35:00 AM	31.5	
6819	3/14/2014	1:10:00 AM	31.6	
6820	3/14/2014	1:45:00 AM	31.5	
6821	3/14/2014	2:20:00 AM	31.6	
6822	3/14/2014	2:55:00 AM	31.5	
6823	3/14/2014	3:30:00 AM	31.6	
6824	3/14/2014	4:05:00 AM	31.5	
6825	3/14/2014	4:40:00 AM	31.6	
6826	3/14/2014	5:15:00 AM	31.6	
6827	3/14/2014	5:50:00 AM	31.6	
6828	3/14/2014	6:25:00 AM	31.5	
6829	3/14/2014	7:00:00 AM	31.6	
6830	3/14/2014	7:35:00 AM	31.6	
6831	3/14/2014	8:10:00 AM	31.6	
6832	3/14/2014	8:45:00 AM	31.6	
6833	3/14/2014	9:20:00 AM	31.6	
6834	3/14/2014	9:55:00 AM	31.5	
6835	3/14/2014	10:30:00 AM	31.6	
6836	3/14/2014	11:05:00 AM	31.6	
6837	3/14/2014	11:40:00 AM	31.5	
6838	3/14/2014	12:15:00 PM	31.6	
6839	3/14/2014	12:50:00 PM	31.6	
6840	3/14/2014	1:25:00 PM	31.6	
6841	3/14/2014	2:00:00 PM	31.6	
6842	3/14/2014	2:35:00 PM	31.6	
6843	3/14/2014	3:10:00 PM	31.5	
6844	3/14/2014	3:45:00 PM	31.6	
6845	3/14/2014	4:20:00 PM	31.6	
6846	3/14/2014	4:55:00 PM	31.6	
6847	3/14/2014	5:30:00 PM	31.5	
6848	3/14/2014	6:05:00 PM	31.6	
6849	3/14/2014	6:40:00 PM	31.5	
6850	3/14/2014	7:15:00 PM	31.5	
6851	3/14/2014	7:50:00 PM	31.5	
6852	3/14/2014	8:25:00 PM	31.6	
6853	3/14/2014	9:00:00 PM	31.6	
6854	3/14/2014	9:35:00 PM	31.5	
6855	3/14/2014	10:10:00 PM	31.6	
6856	3/14/2014	10:45:00 PM	31.5	
6857	3/14/2014	11:20:00 PM	31.6	
6858	3/14/2014	11:55:00 PM	31.5	
6859	3/15/2014	12:30:00 AM	31.5	
6860	3/15/2014	1:05:00 AM	31.5	
6861	3/15/2014	1:40:00 AM	31.5	
6862	3/15/2014	2:15:00 AM	31.5	
6863	3/15/2014	2:50:00 AM	31.6	
6864	3/15/2014	3:25:00 AM	31.5	
6865	3/15/2014	4:00:00 AM	31.6	
6866	3/15/2014	4:35:00 AM	31.6	
6867	3/15/2014	5:10:00 AM	31.6	
6868	3/15/2014	5:45:00 AM	31.6	
6869	3/15/2014	6:20:00 AM	31.6	
6870	3/15/2014	6:55:00 AM	31.6	
6871	3/15/2014	7:30:00 AM	31.6	
6872	3/15/2014	8:05:00 AM	31.6	
6873	3/15/2014	8:40:00 AM	31.6	
6874	3/15/2014	9:15:00 AM	31.6	
6875	3/15/2014	9:50:00 AM	31.6	
6876	3/15/2014	10:25:00 AM	31.6	
6877	3/15/2014	11:00:00 AM	31.6	
6878	3/15/2014	11:35:00 AM	31.6	
6879	3/15/2014	12:10:00 PM	31.5	
6880	3/15/2014	12:45:00 PM	31.6	
6881	3/15/2014	1:20:00 PM	31.6	
6882	3/15/2014	1:55:00 PM	31.6	
6883	3/15/2014	2:30:00 PM	31.6	
6884	3/15/2014	3:05:00 PM	31.5	
6885	3/15/2014	3:40:00 PM	31.6	
6886	3/15/2014	4:15:00 PM	31.6	
6887	3/15/2014	4:50:00 PM	31.6	
6888	3/15/2014	5:25:00 PM	31.6	
6889	3/15/2014	6:00:00 PM	31.6	
6890	3/15/2014	6:35:00 PM	31.7	
6891	3/15/2014	7:10:00 PM	31.6	
6892	3/15/2014	7:45:00 PM	31.6	
6893	3/15/2014	8:20:00 PM	31.6	
6894	3/15/2014	8:55:00 PM	31.6	
6895	3/15/2014	9:30:00 PM	31.6	
6896	3/15/2014	10:05:00 PM	31.6	
6897	3/15/2014	10:40:00 PM	31.6	
6898	3/15/2014	11:15:00 PM	31.6	
6899	3/15/2014	11:50:00 PM	31.6	
6900	3/16/2014	12:25:00 AM	31.6	
6901	3/16/2014	1:00:00 AM	31.6	
6902	3/16/2014	1:35:00 AM	31.6	
6903	3/16/2014	2:10:00 AM	31.6	
6904	3/16/2014	2:45:00 AM	31.6	
6905	3/16/2014	3:20:00 AM	31.6	
6906	3/16/2014	3:55:00 AM	31.6	
6907	3/16/2014	4:30:00 AM	31.6	
6908	3/16/2014	5:05:00 AM	31.6	
6909	3/16/2014	5:40:00 AM	31.6	
6910	3/16/2014	6:15:00 AM	31.6	
6911	3/16/2014	6:50:00 AM	31.6	
6912	3/16/2014	7:25:00 AM	31.6	
6913	3/16/2014	8:00:00 AM	31.6	
6914	3/16/2014	8:35:00 AM	31.6	
6915	3/16/2014	9:10:00 AM	31.6	
6916	3/16/2014	9:45:00 AM	31.6	
6917	3/16/2014	10:20:00 AM	31.6	
6918	3/16/2014	10:55:00 AM	31.6	
6919	3/16/2014	11:30:00 AM	31.6	
6920	3/16/2014	12:05:00 PM	31.6	
6921	3/16/2014	12:40:00 PM	31.6	
6922	3/16/2014	1:15:00 PM	31.6	
6923	3/16/2014	1:50:00 PM	31.6	
6924	3/16/2014	2:25:00 PM	31.6	
6925	3/16/2014	3:00:00 PM	31.6	
6926	3/16/2014	3:35:00 PM	31.6	
6927	3/16/2014	4:10:00 PM	31.6	
6928	3/16/2014	4:45:00 PM	31.6	
6929	3/16/2014	5:20:00 PM	31.6	
6930	3/16/2014	5:55:00 PM	31.7	
6931	3/16/2014	6:30:00 PM	31.6	
6932	3/16/2014	7:05:00 PM	31.6	
6933	3/16/2014	7:40:00 PM	31.6	
6934	3/16/2014	8:15:00 PM	31.6	
6935	3/16/2014	8:50:00 PM	31.6	
6936	3/16/2014	9:25:00 PM	31.6	
6937	3/16/2014	10:00:00 PM	31.6	
6938	3/16/2014	10:35:00 PM	31.6	
6939	3/16/2014	11:10:00 PM	31.6	
6940	3/16/2014	11:45:00 PM	31.6	
6941	3/17/2014	12:20:00 AM	31.6	
6942	3/17/2014	12:55:00 AM	31.6	
6943	3/17/2014	1:30:00 AM	31.6	
6944	3/17/2014	2:05:00 AM	31.6	
6945	3/17/2014	2:40:00 AM	31.6	
6946	3/17/2014	3:15:00 AM	31.6	
6947	3/17/2014	3:50:00 AM	31.6	
6948	3/17/2014	4:25:00 AM	31.6	
6949	3/17/2014	5:00:00 AM	31.6	
6950	3/17/2014	5:35:00 AM	31.6	
6951	3/17/2014	6:10:00 AM	31.6	
6952	3/17/2014	6:45:00 AM	31.6	
6953	3/17/2014	7:20:00 AM	31.6	
6954	3/17/2014	7:55:00 AM	31.6	
6955	3/17/2014	8:30:00 AM	31.6	
6956	3/17/2014	9:05:00 AM	31.8	
6957	3/17/2014	9:40:00 AM	31.7	
6958	3/17/2014	10:15:00 AM	31.6	
6959	3/17/2014	10:50:00 AM	31.6	
6960	3/17/2014	11:25:00 AM	31.6	
6961	3/17/2014	12:00:00 PM	31.6	
6962	3/17/2014	12:35:00 PM	31.6	
6963	3/17/2014	1:10:00 PM	31.6	
6964	3/17/2014	1:45:00 PM	31.6	
6965	3/17/2014	2:20:00 PM	31.6	
6966	3/17/2014	2:55:00 PM	31.6	
6967	3/17/2014	3:30:00 PM	31.6	
6968	3/17/2014	4:05:00 PM	31.6	
6969	3/17/2014	4:40:00 PM	31.6	
6970	3/17/2014	5:15:00 PM	31.6	
6971	3/17/2014	5:50:00 PM	31.6	
6972	3/17/2014	6:25:00 PM	31.6	
6973	3/17/2014	7:00:00 PM	31.6	
6974	3/17/2014	7:35:00 PM	31.6	
6975	3/17/2014	8:10:00 PM	31.6	
6976	3/17/2014	8:45:00 PM	31.6	
6977	3/17/2014	9:20:00 PM	31.6	
6978	3/17/2014	9:55:00 PM	31.6	
6979	3/17/2014	10:30:00 PM	31.6	
6980	3/17/2014	11:05:00 PM	31.6	
6981	3/17/2014	11:40:00 PM	31.6	
6982	3/18/2014	12:15:00 AM	31.6	
6983	3/18/2014	12:50:00 AM	31.6	
6984	3/18/2014	1:25:00 AM	31.6	
6985	3/18/2014	2:00:00 AM	31.6	
6986	3/18/2014	2:35:00 AM	31.6	
6987	3/18/2014	3:10:00 AM	31.6	
6988	3/18/2014	3:45:00 AM	31.6	
6989	3/18/2014	4:20:00 AM	31.6	
6990	3/18/2014	4:55:00 AM	31.6	
6991	3/18/2014	5:30:00 AM	31.6	
6992	3/18/2014	6:05:00 AM	31.6	
6993	3/18/2014	6:40:00 AM	31.6	
6994	3/18/2014	7:15:00 AM	31.6	
6995	3/18/2014	7:50:00 AM	31.6	
6996	3/18/2014	8:25:00 AM	31.6	
6997	3/18/2014	9:00:00 AM	31.6	
6998	3/18/2014	9:35:00 AM	31.6	
6999	3/18/2014	10:10:00 AM	31.6	
7000	3/18/2014	10:45:00 AM	31.6	
7001	3/18/2014	11:20:00 AM	31.6	
7002	3/18/2014	11:55:00 AM	31.6	
7003	3/18/2014	12:30:00 PM	31.6	
7004	3/18/2014	1:05:00 PM	31.6	
7005	3/18/2014	1:40:00 PM	31.7	
7006	3/18/2014	2:15:00 PM	31.6	
7007	3/18/2014	2:50:00 PM	31.6	
7008	3/18/2014	3:25:00 PM	31.6	
7009	3/18/2014	4:00:00 PM	31.6	
7010	3/18/2014	4:35:00 PM	31.6	
7011	3/18/2014	5:10:00 PM	31.6	
7012	3/18/2014	5:45:00 PM	31.6	
7013	3/18/2014	6:20:00 PM	31.6	
7014	3/18/2014	6:55:00 PM	31.6	
7015	3/18/2014	7:30:00 PM	31.6	
7016	3/18/2014	8:05:00 PM	31.6	
7017	3/18/2014	8:40:00 PM	31.6	
7018	3/18/2014	9:15:00 PM	31.6	
7019	3/18/2014	9:50:00 PM	31.6	
7020	3/18/2014	10:25:00 PM	31.6	
7021	3/18/2014	11:00:00 PM	31.6	
7022	3/18/2014	11:35:00 PM	31.6	
7023	3/19/2014	12:10:00 AM	31.6	
7024	3/19/2014	12:45:00 AM	31.6	
7025	3/19/2014	1:20:00 AM	31.6	
7026	3/19/2014	1:55:00 AM	31.6	
7027	3/19/2014	2:30:00 AM	31.6	
7028	3/19/2014	3:05:00 AM	31.6	
7029	3/19/2014	3:40:00 AM	31.6	
7030	3/19/2014	4:15:00 AM	31.6	
7031	3/19/2014	4:50:00 AM	31.6	
7032	3/19/2014	5:25:00 AM	31.6	
7033	3/19/2014	6:00:00 AM	31.6	
7034	3/19/2014	6:35:00 AM	31.6	
7035	3/19/2014	7:10:00 AM	31.6	
7036	3/19/2014	7:45:00 AM	31.6	
7037	3/19/2014	8:20:00 AM	31.7	
7038	3/19/2014	8:55:00 AM	31.6	
7039	3/19/2014	9:30:00 AM	31.6	
7040	3/19/2014	10:05:00 AM	31.6	
7041	3/19/2014	10:40:00 AM	31.7	
7042	3/19/2014	11:15:00 AM	31.6	
7043	3/19/2014	11:50:00 AM	31.6	
7044	3/19/2014	12:25:00 PM	31.6	
7045	3/19/2014	1:00:00 PM	31.6	
7046	3/19/2014	1:35:00 PM	31.6	
7047	3/19/2014	2:10:00 PM	31.6	
7048	3/19/2014	2:45:00 PM	31.6	
7049	3/19/2014	3:20:00 PM	31.6	
7050	3/19/2014	3:55:00 PM	31.6	
7051	3/19/2014	4:30:00 PM	31.6	
7052	3/19/2014	5:05:00 PM	31.6	
7053	3/19/2014	5:40:00 PM	31.6	
7054	3/19/2014	6:15:00 PM	31.6	
7055	3/19/2014	6:50:00 PM	31.6	
7056	3/19/2014	7:25:00 PM	31.6	
7057	3/19/2014	8:00:00 PM	31.6	
7058	3/19/2014	8:35:00 PM	31.6	
7059	3/19/2014	9:10:00 PM	31.6	
7060	3/19/2014	9:45:00 PM	31.6	
7061	3/19/2014	10:20:00 PM	31.6	
7062	3/19/2014	10:55:00 PM	31.6	
7063	3/19/2014	11:30:00 PM	31.6	
7064	3/20/2014	12:05:00 AM	31.6	
7065	3/20/2014	12:40:00 AM	31.6	
7066	3/20/2014	1:15:00 AM	31.7	
7067	3/20/2014	1:50:00 AM	31.6	
7068	3/20/2014	2:25:00 AM	31.6	
7069	3/20/2014	3:00:00 AM	31.6	
7070	3/20/2014	3:35:00 AM	31.7	
7071	3/20/2014	4:10:00 AM	31.7	
7072	3/20/2014	4:45:00 AM	31.6	
7073	3/20/2014	5:20:00 AM	31.6	
7074	3/20/2014	5:55:00 AM	31.6	
7075	3/20/2014	6:30:00 AM	31.7	
7076	3/20/2014	7:05:00 AM	31.6	
7077	3/20/2014	7:40:00 AM	31.6	
7078	3/20/2014	8:15:00 AM	31.6	
7079	3/20/2014	8:50:00 AM	31.6	
7080	3/20/2014	9:25:00 AM	31.6	
7081	3/20/2014	10:00:00 AM	31.6	
7082	3/20/2014	10:35:00 AM	31.6	
7083	3/20/2014	11:10:00 AM	31.6	
7084	3/20/2014	11:45:00 AM	31.6	
7085	3/20/2014	12:20:00 PM	31.6	
7086	3/20/2014	12:55:00 PM	31.6	
7087	3/20/2014	1:30:00 PM	31.6	
7088	3/20/2014	2:05:00 PM	31.6	
7089	3/20/2014	2:40:00 PM	31.6	
7090	3/20/2014	3:15:00 PM	31.6	
7091	3/20/2014	3:50:00 PM	31.6	
7092	3/20/2014	4:25:00 PM	31.6	
7093	3/20/2014	5:00:00 PM	31.6	
7094	3/20/2014	5:35:00 PM	31.6	
7095	3/20/2014	6:10:00 PM	31.6	
7096	3/20/2014	6:45:00 PM	31.6	
7097	3/20/2014	7:20:00 PM	31.6	
7098	3/20/2014	7:55:00 PM	31.6	
7099	3/20/2014	8:30:00 PM	31.6	
7100	3/20/2014	9:05:00 PM	31.6	
7101	3/20/2014	9:40:00 PM	31.6	
7102	3/20/2014	10:15:00 PM	31.6	
7103	3/20/2014	10:50:00 PM	31.6	
7104	3/20/2014	11:25:00 PM	31.6	
7105	3/21/2014	12:00:00 AM	31.6	
7106	3/21/2014	12:35:00 AM	31.6	
7107	3/21/2014	1:10:00 AM	31.6	
7108	3/21/2014	1:45:00 AM	31.6	
7109	3/21/2014	2:20:00 AM	31.6	
7110	3/21/2014	2:55:00 AM	31.6	
7111	3/21/2014	3:30:00 AM	31.6	
7112	3/21/2014	4:05:00 AM	31.6	
7113	3/21/2014	4:40:00 AM	31.6	
7114	3/21/2014	5:15:00 AM	31.6	
7115	3/21/2014	5:50:00 AM	31.6	
7116	3/21/2014	6:25:00 AM	31.6	
7117	3/21/2014	7:00:00 AM	31.6	
7118	3/21/2014	7:35:00 AM	31.6	
7119	3/21/2014	8:10:00 AM	31.6	
7120	3/21/2014	8:45:00 AM	31.6	
7121	3/21/2014	9:20:00 AM	31.6	
7122	3/21/2014	9:55:00 AM	31.6	
7123	3/21/2014	10:30:00 AM	31.6	
7124	3/21/2014	11:05:00 AM	31.7	
7125	3/21/2014	11:40:00 AM	31.6	
7126	3/21/2014	12:15:00 PM	31.6	
7127	3/21/2014	12:50:00 PM	31.6	
7128	3/21/2014	1:25:00 PM	31.6	
