Index	Date	Time	Readings (°F)	Type
11652	7/9/2014	12:25:00 PM	56.7	
11653	7/9/2014	1:00:00 PM	57	
11654	7/9/2014	1:35:00 PM	57.7	
11655	7/9/2014	2:10:00 PM	58.3	
11656	7/9/2014	2:45:00 PM	58.7	
11657	7/9/2014	3:20:00 PM	58.7	
11658	7/9/2014	3:55:00 PM	59	
11659	7/9/2014	4:30:00 PM	59	
11660	7/9/2014	5:05:00 PM	59	
11661	7/9/2014	5:40:00 PM	59	
11662	7/9/2014	6:15:00 PM	59	
11663	7/9/2014	6:50:00 PM	59	
11664	7/9/2014	7:25:00 PM	58.7	
11665	7/9/2014	8:00:00 PM	58.4	
11666	7/9/2014	8:35:00 PM	58.2	
11667	7/9/2014	9:10:00 PM	57.8	
11668	7/9/2014	9:45:00 PM	57.8	
11669	7/9/2014	10:20:00 PM	57.6	
11670	7/9/2014	10:55:00 PM	57.3	
11671	7/9/2014	11:30:00 PM	57.3	
11672	7/10/2014	12:05:00 AM	57.2	
11673	7/10/2014	12:40:00 AM	57	
11674	7/10/2014	1:15:00 AM	57	
11675	7/10/2014	1:50:00 AM	56.8	
11676	7/10/2014	2:25:00 AM	56.8	
11677	7/10/2014	3:00:00 AM	56.6	
11678	7/10/2014	3:35:00 AM	56.5	
11679	7/10/2014	4:10:00 AM	56.3	
11680	7/10/2014	4:45:00 AM	56	
11681	7/10/2014	5:20:00 AM	55.8	
11682	7/10/2014	5:55:00 AM	55.5	
11683	7/10/2014	6:30:00 AM	55.4	
11684	7/10/2014	7:05:00 AM	55.4	
11685	7/10/2014	7:40:00 AM	55.3	
11686	7/10/2014	8:15:00 AM	55.3	
11687	7/10/2014	8:50:00 AM	55.4	
11688	7/10/2014	9:25:00 AM	55.7	
11689	7/10/2014	10:00:00 AM	56	
11690	7/10/2014	10:35:00 AM	56.5	
11691	7/10/2014	11:10:00 AM	56.9	
11692	7/10/2014	11:45:00 AM	57.3	
11693	7/10/2014	12:20:00 PM	57.5	
11694	7/10/2014	12:55:00 PM	56.4	
11695	7/10/2014	1:30:00 PM	55.7	
11696	7/10/2014	2:05:00 PM	55.3	
11697	7/10/2014	2:40:00 PM	55.1	
11698	7/10/2014	3:15:00 PM	55.6	
11699	7/10/2014	3:50:00 PM	55.8	
11700	7/10/2014	4:25:00 PM	56.2	
11701	7/10/2014	5:00:00 PM	56.4	
11702	7/10/2014	5:35:00 PM	56.5	
11703	7/10/2014	6:10:00 PM	56.6	
11704	7/10/2014	6:45:00 PM	56.5	
11705	7/10/2014	7:20:00 PM	56	
11706	7/10/2014	7:55:00 PM	56	
11707	7/10/2014	8:30:00 PM	56	
11708	7/10/2014	9:05:00 PM	55.8	
11709	7/10/2014	9:40:00 PM	55.6	
11710	7/10/2014	10:15:00 PM	55.4	
11711	7/10/2014	10:50:00 PM	55.3	
11712	7/10/2014	11:25:00 PM	55.1	
11713	7/11/2014	12:00:00 AM	55.1	
11714	7/11/2014	12:35:00 AM	55	
11715	7/11/2014	1:10:00 AM	54.8	
11716	7/11/2014	1:45:00 AM	54.7	
11717	7/11/2014	2:20:00 AM	54.6	
11718	7/11/2014	2:55:00 AM	54.4	
11719	7/11/2014	3:30:00 AM	54.3	
11720	7/11/2014	4:05:00 AM	54.1	
11721	7/11/2014	4:40:00 AM	53.8	
11722	7/11/2014	5:15:00 AM	53.6	
11723	7/11/2014	5:50:00 AM	53.3	
11724	7/11/2014	6:25:00 AM	53.2	
11725	7/11/2014	7:00:00 AM	53.2	
11726	7/11/2014	7:35:00 AM	53.1	
11727	7/11/2014	8:10:00 AM	53.1	
11728	7/11/2014	8:45:00 AM	53.5	
11729	7/11/2014	9:20:00 AM	53.6	
11730	7/11/2014	9:55:00 AM	54	
11731	7/11/2014	10:30:00 AM	54.7	
11732	7/11/2014	11:05:00 AM	54.9	
11733	7/11/2014	11:40:00 AM	55.2	
11734	7/11/2014	12:15:00 PM	55.4	
11735	7/11/2014	12:50:00 PM	55.6	
11736	7/11/2014	1:25:00 PM	55.8	
11737	7/11/2014	2:00:00 PM	56.1	
11738	7/11/2014	2:35:00 PM	56.2	
11739	7/11/2014	3:10:00 PM	56.3	
11740	7/11/2014	3:45:00 PM	56.2	
11741	7/11/2014	4:20:00 PM	56.5	
11742	7/11/2014	4:55:00 PM	56.5	
11743	7/11/2014	5:30:00 PM	56.6	
11744	7/11/2014	6:05:00 PM	56.7	
11745	7/11/2014	6:40:00 PM	56.5	
11746	7/11/2014	7:15:00 PM	56.3	
11747	7/11/2014	7:50:00 PM	56.1	
11748	7/11/2014	8:25:00 PM	55.9	
11749	7/11/2014	9:00:00 PM	55.8	
11750	7/11/2014	9:35:00 PM	55.5	
11751	7/11/2014	10:10:00 PM	55.2	
11752	7/11/2014	10:45:00 PM	55.1	
11753	7/11/2014	11:20:00 PM	54.9	
11754	7/11/2014	11:55:00 PM	54.9	
11755	7/12/2014	12:30:00 AM	54.8	
11756	7/12/2014	1:05:00 AM	54.7	
11757	7/12/2014	1:40:00 AM	54.6	
11758	7/12/2014	2:15:00 AM	54.5	
11759	7/12/2014	2:50:00 AM	54.3	
11760	7/12/2014	3:25:00 AM	54.1	
11761	7/12/2014	4:00:00 AM	53.9	
11762	7/12/2014	4:35:00 AM	53.8	
11763	7/12/2014	5:10:00 AM	53.7	
11764	7/12/2014	5:45:00 AM	53.5	
11765	7/12/2014	6:20:00 AM	53.4	
11766	7/12/2014	6:55:00 AM	53.3	
11767	7/12/2014	7:30:00 AM	53.2	
11768	7/12/2014	8:05:00 AM	53.2	
11769	7/12/2014	8:40:00 AM	53.3	
11770	7/12/2014	9:15:00 AM	53.6	
11771	7/12/2014	9:50:00 AM	53.8	
11772	7/12/2014	10:25:00 AM	54.3	
11773	7/12/2014	11:00:00 AM	54.8	
11774	7/12/2014	11:35:00 AM	55.6	
11775	7/12/2014	12:10:00 PM	56.3	
11776	7/12/2014	12:45:00 PM	56.6	
11777	7/12/2014	1:20:00 PM	57.4	
11778	7/12/2014	1:55:00 PM	57.9	
11779	7/12/2014	2:30:00 PM	58.1	
11780	7/12/2014	3:05:00 PM	59.1	
11781	7/12/2014	3:40:00 PM	59.6	
11782	7/12/2014	4:15:00 PM	60.2	
11783	7/12/2014	4:50:00 PM	60.4	
11784	7/12/2014	5:25:00 PM	60.4	
11785	7/12/2014	6:00:00 PM	60.1	
11786	7/12/2014	6:35:00 PM	60	
11787	7/12/2014	7:10:00 PM	60	
11788	7/12/2014	7:45:00 PM	59.6	
11789	7/12/2014	8:20:00 PM	59.5	
11790	7/12/2014	8:55:00 PM	59.6	
11791	7/12/2014	9:30:00 PM	59.6	
11792	7/12/2014	10:05:00 PM	59.6	
11793	7/12/2014	10:40:00 PM	59.5	
11794	7/12/2014	11:15:00 PM	59.4	
11795	7/12/2014	11:50:00 PM	59	
11796	7/13/2014	12:25:00 AM	58.7	
11797	7/13/2014	1:00:00 AM	58.5	
11798	7/13/2014	1:35:00 AM	58.3	
11799	7/13/2014	2:10:00 AM	58.1	
11800	7/13/2014	2:45:00 AM	58	
11801	7/13/2014	3:20:00 AM	57.8	
11802	7/13/2014	3:55:00 AM	57.6	
11803	7/13/2014	4:30:00 AM	57.3	
11804	7/13/2014	5:05:00 AM	57.1	
11805	7/13/2014	5:40:00 AM	56.9	
11806	7/13/2014	6:15:00 AM	56.8	
11807	7/13/2014	6:50:00 AM	56.8	
11808	7/13/2014	7:25:00 AM	57	
11809	7/13/2014	8:00:00 AM	57.2	
11810	7/13/2014	8:35:00 AM	57.4	
11811	7/13/2014	9:10:00 AM	57.4	
11812	7/13/2014	9:45:00 AM	57.8	
11813	7/13/2014	10:20:00 AM	58.5	
11814	7/13/2014	10:55:00 AM	59.1	
11815	7/13/2014	11:30:00 AM	59.7	
11816	7/13/2014	12:05:00 PM	59.5	
11817	7/13/2014	12:40:00 PM	59.9	
11818	7/13/2014	1:15:00 PM	60.2	
11819	7/13/2014	1:50:00 PM	60.7	
11820	7/13/2014	2:25:00 PM	61.2	
11821	7/13/2014	3:00:00 PM	61.7	
11822	7/13/2014	3:35:00 PM	62.1	
11823	7/13/2014	4:10:00 PM	62.4	
11824	7/13/2014	4:45:00 PM	62.3	
11825	7/13/2014	5:20:00 PM	62.5	
11826	7/13/2014	5:55:00 PM	62.3	
11827	7/13/2014	6:30:00 PM	62.3	
11828	7/13/2014	7:05:00 PM	62.3	
11829	7/13/2014	7:40:00 PM	61.9	
11830	7/13/2014	8:15:00 PM	61.8	
11831	7/13/2014	8:50:00 PM	61.5	
11832	7/13/2014	9:25:00 PM	61.3	
11833	7/13/2014	10:00:00 PM	61.2	
11834	7/13/2014	10:35:00 PM	61.3	
11835	7/13/2014	11:10:00 PM	61	
11836	7/13/2014	11:45:00 PM	60.8	
11837	7/14/2014	12:20:00 AM	60.6	
11838	7/14/2014	12:55:00 AM	60.5	
11839	7/14/2014	1:30:00 AM	60.3	
11840	7/14/2014	2:05:00 AM	60.2	
11841	7/14/2014	2:40:00 AM	60.1	
11842	7/14/2014	3:15:00 AM	59.9	
11843	7/14/2014	3:50:00 AM	59.7	
11844	7/14/2014	4:25:00 AM	59.5	
11845	7/14/2014	5:00:00 AM	59.3	
11846	7/14/2014	5:35:00 AM	59.1	
11847	7/14/2014	6:10:00 AM	59	
11848	7/14/2014	6:45:00 AM	59	
11849	7/14/2014	7:20:00 AM	59	
11850	7/14/2014	7:55:00 AM	59.1	
11851	7/14/2014	8:30:00 AM	59.3	
11852	7/14/2014	9:05:00 AM	59.8	
11853	7/14/2014	9:40:00 AM	60.3	
11854	7/14/2014	10:15:00 AM	60.4	
11855	7/14/2014	10:50:00 AM	60.9	
11856	7/14/2014	11:25:00 AM	61.7	
11857	7/14/2014	12:00:00 PM	62	
11858	7/14/2014	12:35:00 PM	62.7	
11859	7/14/2014	1:10:00 PM	62.3	
11860	7/14/2014	1:45:00 PM	62	
11861	7/14/2014	2:20:00 PM	62.3	
11862	7/14/2014	2:55:00 PM	61.9	
11863	7/14/2014	3:30:00 PM	61.7	
11864	7/14/2014	4:05:00 PM	61.4	
11865	7/14/2014	4:40:00 PM	61.4	
11866	7/14/2014	5:15:00 PM	61.3	
11867	7/14/2014	5:50:00 PM	60.8	
11868	7/14/2014	6:25:00 PM	59.8	
11869	7/14/2014	7:00:00 PM	59.9	
11870	7/14/2014	7:35:00 PM	59.8	
11871	7/14/2014	8:10:00 PM	59.7	
11872	7/14/2014	8:45:00 PM	59.5	
11873	7/14/2014	9:20:00 PM	59.3	
11874	7/14/2014	9:55:00 PM	59.3	
11875	7/14/2014	10:30:00 PM	59.2	
11876	7/14/2014	11:05:00 PM	59.1	
11877	7/14/2014	11:40:00 PM	59.1	
11878	7/15/2014	12:15:00 AM	58.9	
11879	7/15/2014	12:50:00 AM	58.6	
11880	7/15/2014	1:25:00 AM	58.6	
11881	7/15/2014	2:00:00 AM	58.4	
11882	7/15/2014	2:35:00 AM	58.3	
11883	7/15/2014	3:10:00 AM	58.2	
11884	7/15/2014	3:45:00 AM	58.1	
11885	7/15/2014	4:20:00 AM	58	
11886	7/15/2014	4:55:00 AM	57.8	
11887	7/15/2014	5:30:00 AM	57.6	
11888	7/15/2014	6:05:00 AM	57.4	
11889	7/15/2014	6:40:00 AM	57.3	
11890	7/15/2014	7:15:00 AM	57.3	
11891	7/15/2014	7:50:00 AM	57.3	
11892	7/15/2014	8:25:00 AM	57.6	
11893	7/15/2014	9:00:00 AM	57.9	
11894	7/15/2014	9:35:00 AM	58	
11895	7/15/2014	10:10:00 AM	58.4	
11896	7/15/2014	10:45:00 AM	58.7	
11897	7/15/2014	11:20:00 AM	59.3	
11898	7/15/2014	11:55:00 AM	59.6	
11899	7/15/2014	12:30:00 PM	60.5	
11900	7/15/2014	1:05:00 PM	60.8	
11901	7/15/2014	1:40:00 PM	59.1	
11902	7/15/2014	2:15:00 PM	57.8	
11903	7/15/2014	2:50:00 PM	57.3	
11904	7/15/2014	3:25:00 PM	57.1	
11905	7/15/2014	4:00:00 PM	57.2	
11906	7/15/2014	4:35:00 PM	57.3	
11907	7/15/2014	5:10:00 PM	57.1	
11908	7/15/2014	5:45:00 PM	57.4	
11909	7/15/2014	6:20:00 PM	57.6	
11910	7/15/2014	6:55:00 PM	57.3	
11911	7/15/2014	7:30:00 PM	57.2	
11912	7/15/2014	8:05:00 PM	56.9	
11913	7/15/2014	8:40:00 PM	56.5	
11914	7/15/2014	9:15:00 PM	56.3	
11915	7/15/2014	9:50:00 PM	56	
11916	7/15/2014	10:25:00 PM	55.8	
11917	7/15/2014	11:00:00 PM	55.8	
11918	7/15/2014	11:35:00 PM	55.8	
11919	7/16/2014	12:10:00 AM	55.7	
11920	7/16/2014	12:45:00 AM	55.7	
11921	7/16/2014	1:20:00 AM	55.6	
11922	7/16/2014	1:55:00 AM	55.6	
11923	7/16/2014	2:30:00 AM	55.5	
11924	7/16/2014	3:05:00 AM	55.4	
11925	7/16/2014	3:40:00 AM	55.4	
11926	7/16/2014	4:15:00 AM	55.2	
11927	7/16/2014	4:50:00 AM	55	
11928	7/16/2014	5:25:00 AM	55	
11929	7/16/2014	6:00:00 AM	54.8	
11930	7/16/2014	6:35:00 AM	54.8	
11931	7/16/2014	7:10:00 AM	54.7	
11932	7/16/2014	7:45:00 AM	54.8	
11933	7/16/2014	8:20:00 AM	54.8	
11934	7/16/2014	8:55:00 AM	54.9	
11935	7/16/2014	9:30:00 AM	55.1	
11936	7/16/2014	10:05:00 AM	55.4	
11937	7/16/2014	10:40:00 AM	55.9	
11938	7/16/2014	11:15:00 AM	56.3	
11939	7/16/2014	11:50:00 AM	56.2	
11940	7/16/2014	12:25:00 PM	56.4	
11941	7/16/2014	1:00:00 PM	56.9	
11942	7/16/2014	1:35:00 PM	57.6	
11943	7/16/2014	2:10:00 PM	57.6	
11944	7/16/2014	2:45:00 PM	57.8	
11945	7/16/2014	3:20:00 PM	58.2	
11946	7/16/2014	3:55:00 PM	57	
11947	7/16/2014	4:30:00 PM	56.3	
11948	7/16/2014	5:05:00 PM	56	
11949	7/16/2014	5:40:00 PM	55.8	
11950	7/16/2014	6:15:00 PM	55.5	
11951	7/16/2014	6:50:00 PM	55.5	
11952	7/16/2014	7:25:00 PM	55.3	
11953	7/16/2014	8:00:00 PM	55.1	
11954	7/16/2014	8:35:00 PM	55	
11955	7/16/2014	9:10:00 PM	54.8	
11956	7/16/2014	9:45:00 PM	54.8	
11957	7/16/2014	10:20:00 PM	54.8	
11958	7/16/2014	10:55:00 PM	54.7	
11959	7/16/2014	11:30:00 PM	54.7	
11960	7/17/2014	12:05:00 AM	54.5	
11961	7/17/2014	12:40:00 AM	54.4	
11962	7/17/2014	1:15:00 AM	54.3	
11963	7/17/2014	1:50:00 AM	54	
11964	7/17/2014	2:25:00 AM	53.8	
11965	7/17/2014	3:00:00 AM	53.7	
11966	7/17/2014	3:35:00 AM	53.6	
11967	7/17/2014	4:10:00 AM	53.4	
11968	7/17/2014	4:45:00 AM	53.3	
11969	7/17/2014	5:20:00 AM	53.1	
11970	7/17/2014	5:55:00 AM	53	
11971	7/17/2014	6:30:00 AM	52.8	
11972	7/17/2014	7:05:00 AM	52.7	
11973	7/17/2014	7:40:00 AM	52.6	
11974	7/17/2014	8:15:00 AM	52.6	
11975	7/17/2014	8:50:00 AM	52.7	
11976	7/17/2014	9:25:00 AM	53.2	
11977	7/17/2014	10:00:00 AM	53.6	
11978	7/17/2014	10:35:00 AM	54.1	
11979	7/17/2014	11:10:00 AM	54.6	
11980	7/17/2014	11:45:00 AM	55.4	
11981	7/17/2014	12:20:00 PM	55.8	
11982	7/17/2014	12:55:00 PM	56.9	
11983	7/17/2014	1:30:00 PM	56.9	
11984	7/17/2014	2:05:00 PM	57	
11985	7/17/2014	2:40:00 PM	57.9	
11986	7/17/2014	3:15:00 PM	57.7	
11987	7/17/2014	3:50:00 PM	57.4	
11988	7/17/2014	4:25:00 PM	56.9	
11989	7/17/2014	5:00:00 PM	55.3	
11990	7/17/2014	5:35:00 PM	54.8	
11991	7/17/2014	6:10:00 PM	54.7	
11992	7/17/2014	6:45:00 PM	54.4	
11993	7/17/2014	7:20:00 PM	54.2	
11994	7/17/2014	7:55:00 PM	54.1	
11995	7/17/2014	8:30:00 PM	54	
11996	7/17/2014	9:05:00 PM	53.8	
11997	7/17/2014	9:40:00 PM	53.9	
11998	7/17/2014	10:15:00 PM	53.9	
11999	7/17/2014	10:50:00 PM	53.8	
12000	7/17/2014	11:25:00 PM	53.7	
12001	7/18/2014	12:00:00 AM	53.5	
12002	7/18/2014	12:35:00 AM	53.4	
12003	7/18/2014	1:10:00 AM	53.2	
12004	7/18/2014	1:45:00 AM	53.1	
12005	7/18/2014	2:20:00 AM	52.9	
12006	7/18/2014	2:55:00 AM	52.8	
12007	7/18/2014	3:30:00 AM	52.6	
12008	7/18/2014	4:05:00 AM	52.4	
12009	7/18/2014	4:40:00 AM	52.3	
12010	7/18/2014	5:15:00 AM	52.1	
12011	7/18/2014	5:50:00 AM	52	
12012	7/18/2014	6:25:00 AM	51.9	
12013	7/18/2014	7:00:00 AM	51.9	
12014	7/18/2014	7:35:00 AM	51.9	
12015	7/18/2014	8:10:00 AM	51.9	
12016	7/18/2014	8:45:00 AM	52.3	
12017	7/18/2014	9:20:00 AM	52.9	
12018	7/18/2014	9:55:00 AM	53.4	
12019	7/18/2014	10:30:00 AM	53.9	
12020	7/18/2014	11:05:00 AM	54.4	
12021	7/18/2014	11:40:00 AM	55.3	
12022	7/18/2014	12:15:00 PM	56	
12023	7/18/2014	12:50:00 PM	56.2	
12024	7/18/2014	1:25:00 PM	57.2	
12025	7/18/2014	2:00:00 PM	56.8	
12026	7/18/2014	2:35:00 PM	57.1	
12027	7/18/2014	3:10:00 PM	57.9	
12028	7/18/2014	3:45:00 PM	58.1	
12029	7/18/2014	4:20:00 PM	58.3	
12030	7/18/2014	4:55:00 PM	58.8	
12031	7/18/2014	5:30:00 PM	59	
12032	7/18/2014	6:05:00 PM	58.9	
12033	7/18/2014	6:40:00 PM	58.8	
12034	7/18/2014	7:15:00 PM	58.7	
12035	7/18/2014	7:50:00 PM	58.5	
12036	7/18/2014	8:25:00 PM	58.1	
12037	7/18/2014	9:00:00 PM	57.9	
12038	7/18/2014	9:35:00 PM	57.7	
12039	7/18/2014	10:10:00 PM	57.6	
12040	7/18/2014	10:45:00 PM	57.4	
12041	7/18/2014	11:20:00 PM	57.4	
12042	7/18/2014	11:55:00 PM	57.1	
12043	7/19/2014	12:30:00 AM	56.9	
12044	7/19/2014	1:05:00 AM	56.7	
12045	7/19/2014	1:40:00 AM	56.6	
12046	7/19/2014	2:15:00 AM	56.4	
12047	7/19/2014	2:50:00 AM	56.2	
12048	7/19/2014	3:25:00 AM	56.1	
12049	7/19/2014	4:00:00 AM	55.9	
12050	7/19/2014	4:35:00 AM	55.8	
12051	7/19/2014	5:10:00 AM	55.6	
12052	7/19/2014	5:45:00 AM	55.5	
12053	7/19/2014	6:20:00 AM	55.2	
12054	7/19/2014	6:55:00 AM	55.2	
12055	7/19/2014	7:30:00 AM	55.2	
12056	7/19/2014	8:05:00 AM	55.4	
12057	7/19/2014	8:40:00 AM	55.6	
12058	7/19/2014	9:15:00 AM	56.1	
12059	7/19/2014	9:50:00 AM	56.8	
12060	7/19/2014	10:25:00 AM	57.2	
12061	7/19/2014	11:00:00 AM	57.7	
12062	7/19/2014	11:35:00 AM	58.1	
12063	7/19/2014	12:10:00 PM	58.8	
12064	7/19/2014	12:45:00 PM	59.4	
12065	7/19/2014	1:20:00 PM	59.5	
12066	7/19/2014	1:55:00 PM	59.3	
12067	7/19/2014	2:30:00 PM	59.1	
12068	7/19/2014	3:05:00 PM	58.6	
12069	7/19/2014	3:40:00 PM	58.7	
12070	7/19/2014	4:15:00 PM	58.1	
12071	7/19/2014	4:50:00 PM	57.3	
12072	7/19/2014	5:25:00 PM	57	
12073	7/19/2014	6:00:00 PM	57	
12074	7/19/2014	6:35:00 PM	56.8	
12075	7/19/2014	7:10:00 PM	56.6	
12076	7/19/2014	7:45:00 PM	56.3	
12077	7/19/2014	8:20:00 PM	56.1	
12078	7/19/2014	8:55:00 PM	55.8	
12079	7/19/2014	9:30:00 PM	55.8	
12080	7/19/2014	10:05:00 PM	55.7	
12081	7/19/2014	10:40:00 PM	55.7	
12082	7/19/2014	11:15:00 PM	55.5	
12083	7/19/2014	11:50:00 PM	55.3	
12084	7/20/2014	12:25:00 AM	55.2	
12085	7/20/2014	1:00:00 AM	55.2	
12086	7/20/2014	1:35:00 AM	55.1	
12087	7/20/2014	2:10:00 AM	55	
12088	7/20/2014	2:45:00 AM	54.9	
12089	7/20/2014	3:20:00 AM	54.7	
12090	7/20/2014	3:55:00 AM	54.7	
12091	7/20/2014	4:30:00 AM	54.6	
12092	7/20/2014	5:05:00 AM	54.4	
12093	7/20/2014	5:40:00 AM	54.3	
12094	7/20/2014	6:15:00 AM	54.2	
12095	7/20/2014	6:50:00 AM	54.1	
12096	7/20/2014	7:25:00 AM	54	
12097	7/20/2014	8:00:00 AM	54	
12098	7/20/2014	8:35:00 AM	54.2	
12099	7/20/2014	9:10:00 AM	54.4	
12100	7/20/2014	9:45:00 AM	54.8	
12101	7/20/2014	10:20:00 AM	55	
12102	7/20/2014	10:55:00 AM	55.1	
12103	7/20/2014	11:30:00 AM	54.9	
12104	7/20/2014	12:05:00 PM	54.9	
12105	7/20/2014	12:40:00 PM	54.7	
12106	7/20/2014	1:15:00 PM	54.9	
12107	7/20/2014	1:50:00 PM	54.9	
12108	7/20/2014	2:25:00 PM	54.8	
12109	7/20/2014	3:00:00 PM	54.7	
12110	7/20/2014	3:35:00 PM	54.4	
12111	7/20/2014	4:10:00 PM	54.3	
12112	7/20/2014	4:45:00 PM	54.4	
12113	7/20/2014	5:20:00 PM	54.4	
12114	7/20/2014	5:55:00 PM	54.3	
12115	7/20/2014	6:30:00 PM	54.4	
12116	7/20/2014	7:05:00 PM	54.2	
12117	7/20/2014	7:40:00 PM	53.9	
12118	7/20/2014	8:15:00 PM	53.6	
12119	7/20/2014	8:50:00 PM	53.6	
12120	7/20/2014	9:25:00 PM	53.3	
12121	7/20/2014	10:00:00 PM	53.2	
12122	7/20/2014	10:35:00 PM	53	
12123	7/20/2014	11:10:00 PM	52.9	
12124	7/20/2014	11:45:00 PM	52.8	
12125	7/21/2014	12:20:00 AM	52.5	
12126	7/21/2014	12:55:00 AM	52.5	
12127	7/21/2014	1:30:00 AM	52.3	
12128	7/21/2014	2:05:00 AM	52.1	
12129	7/21/2014	2:40:00 AM	51.9	
12130	7/21/2014	3:15:00 AM	51.8	
12131	7/21/2014	3:50:00 AM	51.6	
12132	7/21/2014	4:25:00 AM	51.3	
12133	7/21/2014	5:00:00 AM	51.3	
12134	7/21/2014	5:35:00 AM	51.1	
12135	7/21/2014	6:10:00 AM	51	
12136	7/21/2014	6:45:00 AM	50.9	
12137	7/21/2014	7:20:00 AM	50.9	
12138	7/21/2014	7:55:00 AM	50.9	
12139	7/21/2014	8:30:00 AM	51	
12140	7/21/2014	9:05:00 AM	51	
12141	7/21/2014	9:40:00 AM	51.2	
12142	7/21/2014	10:15:00 AM	51.6	
12143	7/21/2014	10:50:00 AM	51.8	
12144	7/21/2014	11:25:00 AM	52.2	
12145	7/21/2014	12:00:00 PM	52.6	
12146	7/21/2014	12:35:00 PM	52.6	
12147	7/21/2014	1:10:00 PM	52.9	
12148	7/21/2014	1:45:00 PM	53.4	
12149	7/21/2014	2:20:00 PM	53.6	
12150	7/21/2014	2:55:00 PM	53.7	
12151	7/21/2014	3:30:00 PM	53.8	
12152	7/21/2014	4:05:00 PM	54	
12153	7/21/2014	4:40:00 PM	53.9	
12154	7/21/2014	5:15:00 PM	53.9	
12155	7/21/2014	5:50:00 PM	54	
12156	7/21/2014	6:25:00 PM	53.9	
12157	7/21/2014	7:00:00 PM	53.7	
12158	7/21/2014	7:35:00 PM	53.6	
12159	7/21/2014	8:10:00 PM	53.4	
12160	7/21/2014	8:45:00 PM	53.2	
12161	7/21/2014	9:20:00 PM	53	
12162	7/21/2014	9:55:00 PM	52.9	
12163	7/21/2014	10:30:00 PM	52.7	
12164	7/21/2014	11:05:00 PM	52.6	
12165	7/21/2014	11:40:00 PM	52.5	
12166	7/22/2014	12:15:00 AM	52.4	
12167	7/22/2014	12:50:00 AM	52.4	
12168	7/22/2014	1:25:00 AM	52.3	
12169	7/22/2014	2:00:00 AM	52.3	
12170	7/22/2014	2:35:00 AM	52.1	
12171	7/22/2014	3:10:00 AM	52	
12172	7/22/2014	3:45:00 AM	51.9	
12173	7/22/2014	4:20:00 AM	51.8	
12174	7/22/2014	4:55:00 AM	51.7	
12175	7/22/2014	5:30:00 AM	51.5	
12176	7/22/2014	6:05:00 AM	51.4	
12177	7/22/2014	6:40:00 AM	51.3	
12178	7/22/2014	7:15:00 AM	51.3	
12179	7/22/2014	7:50:00 AM	51.3	
12180	7/22/2014	8:25:00 AM	51.5	
12181	7/22/2014	9:00:00 AM	51.6	
12182	7/22/2014	9:35:00 AM	52.1	
12183	7/22/2014	10:10:00 AM	52.7	
12184	7/22/2014	10:45:00 AM	52.7	
12185	7/22/2014	11:20:00 AM	53.5	
12186	7/22/2014	11:55:00 AM	53.8	
12187	7/22/2014	12:30:00 PM	54.4	
12188	7/22/2014	1:05:00 PM	54.5	
12189	7/22/2014	1:40:00 PM	54.9	
12190	7/22/2014	2:15:00 PM	56	
12191	7/22/2014	2:50:00 PM	55.7	
12192	7/22/2014	3:25:00 PM	56.4	
12193	7/22/2014	4:00:00 PM	56.5	
12194	7/22/2014	4:35:00 PM	56.8	
12195	7/22/2014	5:10:00 PM	56.8	
12196	7/22/2014	5:45:00 PM	56.6	
12197	7/22/2014	6:20:00 PM	56.5	
12198	7/22/2014	6:55:00 PM	56.3	
12199	7/22/2014	7:30:00 PM	56.1	
12200	7/22/2014	8:05:00 PM	55.7	
12201	7/22/2014	8:40:00 PM	55.3	
12202	7/22/2014	9:15:00 PM	54.9	
12203	7/22/2014	9:50:00 PM	54.8	
12204	7/22/2014	10:25:00 PM	54.6	
12205	7/22/2014	11:00:00 PM	54.5	
12206	7/22/2014	11:35:00 PM	54.3	
12207	7/23/2014	12:10:00 AM	54.1	
12208	7/23/2014	12:45:00 AM	53.9	
12209	7/23/2014	1:20:00 AM	53.7	
12210	7/23/2014	1:55:00 AM	53.6	
12211	7/23/2014	2:30:00 AM	53.5	
12212	7/23/2014	3:05:00 AM	53.3	
12213	7/23/2014	3:40:00 AM	53.1	
12214	7/23/2014	4:15:00 AM	52.9	
12215	7/23/2014	4:50:00 AM	52.6	
12216	7/23/2014	5:25:00 AM	52.4	
12217	7/23/2014	6:00:00 AM	52.2	
12218	7/23/2014	6:35:00 AM	52	
12219	7/23/2014	7:10:00 AM	51.9	
12220	7/23/2014	7:45:00 AM	51.9	
12221	7/23/2014	8:20:00 AM	52	
12222	7/23/2014	8:55:00 AM	52.1	
12223	7/23/2014	9:30:00 AM	52.6	
12224	7/23/2014	10:05:00 AM	52.9	
12225	7/23/2014	10:40:00 AM	53.2	
12226	7/23/2014	11:15:00 AM	53.6	
12227	7/23/2014	11:50:00 AM	54.4	
12228	7/23/2014	12:25:00 PM	55	
12229	7/23/2014	1:00:00 PM	55.5	
12230	7/23/2014	1:35:00 PM	56	
12231	7/23/2014	2:10:00 PM	56.3	
12232	7/23/2014	2:45:00 PM	56.8	
12233	7/23/2014	3:20:00 PM	57.1	
12234	7/23/2014	3:55:00 PM	57.3	
12235	7/23/2014	4:30:00 PM	57.7	
12236	7/23/2014	5:05:00 PM	58.2	
12237	7/23/2014	5:40:00 PM	58.3	
12238	7/23/2014	6:15:00 PM	58.3	
