Index	Date	Time	Readings (°F)	Type
612	10/14/2013	4:25:00 AM	31.7	
613	10/14/2013	5:00:00 AM	32.1	
614	10/14/2013	5:35:00 AM	30.5	
615	10/14/2013	6:10:00 AM	29.4	
616	10/14/2013	6:45:00 AM	29.4	
617	10/14/2013	7:20:00 AM	30.3	
618	10/14/2013	7:55:00 AM	30.9	
619	10/14/2013	8:30:00 AM	31.4	
620	10/14/2013	9:05:00 AM	30.7	
621	10/14/2013	9:40:00 AM	31.6	
622	10/14/2013	10:15:00 AM	32	
623	10/14/2013	10:50:00 AM	32.1	
624	10/14/2013	11:25:00 AM	32.2	
625	10/14/2013	12:00:00 PM	32.3	
626	10/14/2013	12:35:00 PM	32.4	
627	10/14/2013	1:10:00 PM	32.6	
628	10/14/2013	1:45:00 PM	32.6	
629	10/14/2013	2:20:00 PM	32.7	
630	10/14/2013	2:55:00 PM	32.8	
631	10/14/2013	3:30:00 PM	32.8	
632	10/14/2013	4:05:00 PM	32.9	
633	10/14/2013	4:40:00 PM	33.2	
634	10/14/2013	5:15:00 PM	33.3	
635	10/14/2013	5:50:00 PM	33.3	
636	10/14/2013	6:25:00 PM	33	
637	10/14/2013	7:00:00 PM	32.8	
638	10/14/2013	7:35:00 PM	32.7	
639	10/14/2013	8:10:00 PM	32.8	
640	10/14/2013	8:45:00 PM	32.4	
641	10/14/2013	9:20:00 PM	32	
642	10/14/2013	9:55:00 PM	31.7	
643	10/14/2013	10:30:00 PM	31.6	
644	10/14/2013	11:05:00 PM	32	
645	10/14/2013	11:40:00 PM	31.8	
646	10/15/2013	12:15:00 AM	31.6	
647	10/15/2013	12:50:00 AM	31.2	
648	10/15/2013	1:25:00 AM	31	
649	10/15/2013	2:00:00 AM	30.9	
650	10/15/2013	2:35:00 AM	30.8	
651	10/15/2013	3:10:00 AM	30.6	
652	10/15/2013	3:45:00 AM	30.4	
653	10/15/2013	4:20:00 AM	30.5	
654	10/15/2013	4:55:00 AM	30.5	
655	10/15/2013	5:30:00 AM	30.3	
656	10/15/2013	6:05:00 AM	29.9	
657	10/15/2013	6:40:00 AM	29.8	
658	10/15/2013	7:15:00 AM	29.8	
659	10/15/2013	7:50:00 AM	29.8	
660	10/15/2013	8:25:00 AM	30.2	
661	10/15/2013	9:00:00 AM	30.5	
662	10/15/2013	9:35:00 AM	30.6	
663	10/15/2013	10:10:00 AM	30.9	
664	10/15/2013	10:45:00 AM	31.1	
665	10/15/2013	11:20:00 AM	31.5	
666	10/15/2013	11:55:00 AM	31.7	
667	10/15/2013	12:30:00 PM	32.2	
668	10/15/2013	1:05:00 PM	32.7	
669	10/15/2013	1:40:00 PM	33.2	
670	10/15/2013	2:15:00 PM	33.4	
671	10/15/2013	2:50:00 PM	33.7	
672	10/15/2013	3:25:00 PM	33.6	
673	10/15/2013	4:00:00 PM	33.3	
674	10/15/2013	4:35:00 PM	33.3	
675	10/15/2013	5:10:00 PM	33	
676	10/15/2013	5:45:00 PM	32.7	
677	10/15/2013	6:20:00 PM	32.3	
678	10/15/2013	6:55:00 PM	32.4	
679	10/15/2013	7:30:00 PM	32.3	
680	10/15/2013	8:05:00 PM	32.1	
681	10/15/2013	8:40:00 PM	31.7	
682	10/15/2013	9:15:00 PM	31.6	
683	10/15/2013	9:50:00 PM	32.1	
684	10/15/2013	10:25:00 PM	31.7	
685	10/15/2013	11:00:00 PM	31.8	
686	10/15/2013	11:35:00 PM	32.1	
687	10/16/2013	12:10:00 AM	31.9	
688	10/16/2013	12:45:00 AM	32	
689	10/16/2013	1:20:00 AM	32.1	
690	10/16/2013	1:55:00 AM	32.1	
691	10/16/2013	2:30:00 AM	32.1	
692	10/16/2013	3:05:00 AM	32.1	
693	10/16/2013	3:40:00 AM	32.1	
694	10/16/2013	4:15:00 AM	31.5	
695	10/16/2013	4:50:00 AM	31.6	
696	10/16/2013	5:25:00 AM	31.4	
697	10/16/2013	6:00:00 AM	30.8	
698	10/16/2013	6:35:00 AM	30.8	
699	10/16/2013	7:10:00 AM	30.4	
700	10/16/2013	7:45:00 AM	29.4	
701	10/16/2013	8:20:00 AM	29.2	
702	10/16/2013	8:55:00 AM	29.8	
703	10/16/2013	9:30:00 AM	30.7	
704	10/16/2013	10:05:00 AM	31.1	
705	10/16/2013	10:40:00 AM	31.4	
706	10/16/2013	11:15:00 AM	31.7	
707	10/16/2013	11:50:00 AM	31.8	
708	10/16/2013	12:25:00 PM	31.9	
709	10/16/2013	1:00:00 PM	32.1	
710	10/16/2013	1:35:00 PM	32.2	
711	10/16/2013	2:10:00 PM	32.4	
712	10/16/2013	2:45:00 PM	32.5	
713	10/16/2013	3:20:00 PM	32.6	
714	10/16/2013	3:55:00 PM	32.8	
715	10/16/2013	4:30:00 PM	32.9	
716	10/16/2013	5:05:00 PM	32.9	
717	10/16/2013	5:40:00 PM	33	
718	10/16/2013	6:15:00 PM	33.1	
719	10/16/2013	6:50:00 PM	33.1	
720	10/16/2013	7:25:00 PM	33.2	
721	10/16/2013	8:00:00 PM	33.1	
722	10/16/2013	8:35:00 PM	33.1	
723	10/16/2013	9:10:00 PM	33	
724	10/16/2013	9:45:00 PM	33	
725	10/16/2013	10:20:00 PM	33.1	
726	10/16/2013	10:55:00 PM	33	
727	10/16/2013	11:30:00 PM	33.1	
728	10/17/2013	12:05:00 AM	32.9	
729	10/17/2013	12:40:00 AM	33	
730	10/17/2013	1:15:00 AM	33.1	
731	10/17/2013	1:50:00 AM	32.9	
732	10/17/2013	2:25:00 AM	32.9	
733	10/17/2013	3:00:00 AM	32.8	
734	10/17/2013	3:35:00 AM	32.6	
735	10/17/2013	4:10:00 AM	32.7	
736	10/17/2013	4:45:00 AM	32.8	
737	10/17/2013	5:20:00 AM	32.6	
738	10/17/2013	5:55:00 AM	32.6	
739	10/17/2013	6:30:00 AM	32.7	
740	10/17/2013	7:05:00 AM	32.7	
741	10/17/2013	7:40:00 AM	32.6	
742	10/17/2013	8:15:00 AM	32.4	
743	10/17/2013	8:50:00 AM	32.6	
744	10/17/2013	9:25:00 AM	32.7	
745	10/17/2013	10:00:00 AM	32.9	
746	10/17/2013	10:35:00 AM	32.9	
747	10/17/2013	11:10:00 AM	33.1	
748	10/17/2013	11:45:00 AM	33.6	
749	10/17/2013	12:20:00 PM	33.6	
750	10/17/2013	12:55:00 PM	33.5	
751	10/17/2013	1:30:00 PM	33.6	
752	10/17/2013	2:05:00 PM	33.7	
753	10/17/2013	2:40:00 PM	33.7	
754	10/17/2013	3:15:00 PM	35.1	
755	10/17/2013	3:50:00 PM	36.4	
756	10/17/2013	4:25:00 PM	36.4	
757	10/17/2013	5:00:00 PM	36.1	
758	10/17/2013	5:35:00 PM	35.7	
759	10/17/2013	6:10:00 PM	35.6	
760	10/17/2013	6:45:00 PM	35.1	
761	10/17/2013	7:20:00 PM	34.7	
762	10/17/2013	7:55:00 PM	34.6	
763	10/17/2013	8:30:00 PM	34.5	
764	10/17/2013	9:05:00 PM	34.2	
765	10/17/2013	9:40:00 PM	34.3	
766	10/17/2013	10:15:00 PM	34.1	
767	10/17/2013	10:50:00 PM	33.9	
768	10/17/2013	11:25:00 PM	34	
769	10/18/2013	12:00:00 AM	34	
770	10/18/2013	12:35:00 AM	33.9	
771	10/18/2013	1:10:00 AM	33.6	
772	10/18/2013	1:45:00 AM	33.4	
773	10/18/2013	2:20:00 AM	33.1	
774	10/18/2013	2:55:00 AM	33.2	
775	10/18/2013	3:30:00 AM	32.8	
776	10/18/2013	4:05:00 AM	32.2	
777	10/18/2013	4:40:00 AM	32.6	
778	10/18/2013	5:15:00 AM	32.7	
779	10/18/2013	5:50:00 AM	32.3	
780	10/18/2013	6:25:00 AM	32.5	
781	10/18/2013	7:00:00 AM	32.1	
782	10/18/2013	7:35:00 AM	32.3	
783	10/18/2013	8:10:00 AM	32.2	
784	10/18/2013	8:45:00 AM	32.3	
785	10/18/2013	9:20:00 AM	32.7	
786	10/18/2013	9:55:00 AM	32.8	
787	10/18/2013	10:30:00 AM	33	
788	10/18/2013	11:05:00 AM	33	
789	10/18/2013	11:40:00 AM	33.2	
790	10/18/2013	12:15:00 PM	33.7	
791	10/18/2013	12:50:00 PM	33.7	
792	10/18/2013	1:25:00 PM	33.7	
793	10/18/2013	2:00:00 PM	34	
794	10/18/2013	2:35:00 PM	34	
795	10/18/2013	3:10:00 PM	34.2	
796	10/18/2013	3:45:00 PM	34.4	
797	10/18/2013	4:20:00 PM	34.4	
798	10/18/2013	4:55:00 PM	34.6	
799	10/18/2013	5:30:00 PM	34.8	
800	10/18/2013	6:05:00 PM	35.1	
801	10/18/2013	6:40:00 PM	35	
802	10/18/2013	7:15:00 PM	35	
803	10/18/2013	7:50:00 PM	34.9	
804	10/18/2013	8:25:00 PM	35	
805	10/18/2013	9:00:00 PM	34.9	
806	10/18/2013	9:35:00 PM	34.9	
807	10/18/2013	10:10:00 PM	35	
808	10/18/2013	10:45:00 PM	34.9	
809	10/18/2013	11:20:00 PM	34.8	
810	10/18/2013	11:55:00 PM	34.8	
811	10/19/2013	12:30:00 AM	34.8	
812	10/19/2013	1:05:00 AM	34.7	
813	10/19/2013	1:40:00 AM	34.7	
814	10/19/2013	2:15:00 AM	34.7	
815	10/19/2013	2:50:00 AM	34.6	
816	10/19/2013	3:25:00 AM	34.5	
817	10/19/2013	4:00:00 AM	34.5	
818	10/19/2013	4:35:00 AM	34.4	
819	10/19/2013	5:10:00 AM	34.4	
820	10/19/2013	5:45:00 AM	34.3	
821	10/19/2013	6:20:00 AM	34.2	
822	10/19/2013	6:55:00 AM	34.1	
823	10/19/2013	7:30:00 AM	34	
824	10/19/2013	8:05:00 AM	34	
825	10/19/2013	8:40:00 AM	34	
826	10/19/2013	9:15:00 AM	34.4	
827	10/19/2013	9:50:00 AM	34.6	
828	10/19/2013	10:25:00 AM	34.8	
829	10/19/2013	11:00:00 AM	35.1	
830	10/19/2013	11:35:00 AM	35.4	
831	10/19/2013	12:10:00 PM	35.6	
832	10/19/2013	12:45:00 PM	35.8	
833	10/19/2013	1:20:00 PM	36.2	
834	10/19/2013	1:55:00 PM	36.8	
835	10/19/2013	2:30:00 PM	36.9	
836	10/19/2013	3:05:00 PM	37.2	
837	10/19/2013	3:40:00 PM	37.2	
838	10/19/2013	4:15:00 PM	36.9	
839	10/19/2013	4:50:00 PM	37.1	
840	10/19/2013	5:25:00 PM	37.4	
841	10/19/2013	6:00:00 PM	36.6	
842	10/19/2013	6:35:00 PM	36.4	
843	10/19/2013	7:10:00 PM	36.3	
844	10/19/2013	7:45:00 PM	36.2	
845	10/19/2013	8:20:00 PM	36	
846	10/19/2013	8:55:00 PM	35.8	
847	10/19/2013	9:30:00 PM	35.9	
848	10/19/2013	10:05:00 PM	35.7	
849	10/19/2013	10:40:00 PM	35.7	
850	10/19/2013	11:15:00 PM	35.6	
851	10/19/2013	11:50:00 PM	35.5	
852	10/20/2013	12:25:00 AM	34.8	
853	10/20/2013	1:00:00 AM	35	
854	10/20/2013	1:35:00 AM	34.2	
855	10/20/2013	2:10:00 AM	34.2	
856	10/20/2013	2:45:00 AM	34	
857	10/20/2013	3:20:00 AM	33.4	
858	10/20/2013	3:55:00 AM	33.7	
859	10/20/2013	4:30:00 AM	33.2	
860	10/20/2013	5:05:00 AM	33	
861	10/20/2013	5:40:00 AM	32.5	
862	10/20/2013	6:15:00 AM	33	
863	10/20/2013	6:50:00 AM	33.2	
864	10/20/2013	7:25:00 AM	32.9	
865	10/20/2013	8:00:00 AM	33	
866	10/20/2013	8:35:00 AM	32.9	
867	10/20/2013	9:10:00 AM	33.2	
868	10/20/2013	9:45:00 AM	33.4	
869	10/20/2013	10:20:00 AM	33.6	
870	10/20/2013	10:55:00 AM	34.8	
871	10/20/2013	11:30:00 AM	35.4	
872	10/20/2013	12:05:00 PM	35.9	
873	10/20/2013	12:40:00 PM	36.4	
874	10/20/2013	1:15:00 PM	36.9	
875	10/20/2013	1:50:00 PM	37.3	
876	10/20/2013	2:25:00 PM	37.9	
877	10/20/2013	3:00:00 PM	37.7	
878	10/20/2013	3:35:00 PM	37.9	
879	10/20/2013	4:10:00 PM	37.3	
880	10/20/2013	4:45:00 PM	37	
881	10/20/2013	5:20:00 PM	37	
882	10/20/2013	5:55:00 PM	36.7	
883	10/20/2013	6:30:00 PM	36.6	
884	10/20/2013	7:05:00 PM	36.4	
885	10/20/2013	7:40:00 PM	36.3	
886	10/20/2013	8:15:00 PM	36	
887	10/20/2013	8:50:00 PM	35.8	
888	10/20/2013	9:25:00 PM	35.6	
889	10/20/2013	10:00:00 PM	35.5	
890	10/20/2013	10:35:00 PM	35.5	
891	10/20/2013	11:10:00 PM	35.5	
892	10/20/2013	11:45:00 PM	35.4	
893	10/21/2013	12:20:00 AM	35.2	
894	10/21/2013	12:55:00 AM	35.3	
895	10/21/2013	1:30:00 AM	35.2	
896	10/21/2013	2:05:00 AM	35	
897	10/21/2013	2:40:00 AM	34.6	
898	10/21/2013	3:15:00 AM	34.3	
899	10/21/2013	3:50:00 AM	34.5	
900	10/21/2013	4:25:00 AM	34.5	
901	10/21/2013	5:00:00 AM	34.4	
902	10/21/2013	5:35:00 AM	34.3	
903	10/21/2013	6:10:00 AM	33.9	
904	10/21/2013	6:45:00 AM	33.8	
905	10/21/2013	7:20:00 AM	33.6	
906	10/21/2013	7:55:00 AM	33.4	
907	10/21/2013	8:30:00 AM	33.3	
908	10/21/2013	9:05:00 AM	33.5	
909	10/21/2013	9:40:00 AM	33.7	
910	10/21/2013	10:15:00 AM	33.8	
911	10/21/2013	10:50:00 AM	34.1	
912	10/21/2013	11:25:00 AM	34.8	
913	10/21/2013	12:00:00 PM	35.5	
914	10/21/2013	12:35:00 PM	36.7	
915	10/21/2013	1:10:00 PM	36.2	
916	10/21/2013	1:45:00 PM	36.3	
917	10/21/2013	2:20:00 PM	36.2	
918	10/21/2013	2:55:00 PM	36	
919	10/21/2013	3:30:00 PM	36.2	
920	10/21/2013	4:05:00 PM	36.7	
921	10/21/2013	4:40:00 PM	37.1	
922	10/21/2013	5:15:00 PM	37	
923	10/21/2013	5:50:00 PM	36.7	
924	10/21/2013	6:25:00 PM	36.8	
925	10/21/2013	7:00:00 PM	36.8	
926	10/21/2013	7:35:00 PM	36.9	
927	10/21/2013	8:10:00 PM	36.6	
928	10/21/2013	8:45:00 PM	36.4	
929	10/21/2013	9:20:00 PM	36.2	
930	10/21/2013	9:55:00 PM	36	
931	10/21/2013	10:30:00 PM	36	
932	10/21/2013	11:05:00 PM	36	
933	10/21/2013	11:40:00 PM	35.9	
934	10/22/2013	12:15:00 AM	35.8	
935	10/22/2013	12:50:00 AM	35.7	
936	10/22/2013	1:25:00 AM	35.6	
937	10/22/2013	2:00:00 AM	35.6	
938	10/22/2013	2:35:00 AM	35.5	
939	10/22/2013	3:10:00 AM	35.4	
940	10/22/2013	3:45:00 AM	35.2	
941	10/22/2013	4:20:00 AM	35.1	
942	10/22/2013	4:55:00 AM	35	
943	10/22/2013	5:30:00 AM	34.9	
944	10/22/2013	6:05:00 AM	34.8	
945	10/22/2013	6:40:00 AM	34.7	
946	10/22/2013	7:15:00 AM	34.6	
947	10/22/2013	7:50:00 AM	34.5	
948	10/22/2013	8:25:00 AM	34.4	
949	10/22/2013	9:00:00 AM	34.4	
950	10/22/2013	9:35:00 AM	34.4	
951	10/22/2013	10:10:00 AM	34.5	
952	10/22/2013	10:45:00 AM	34.6	
953	10/22/2013	11:20:00 AM	35.3	
954	10/22/2013	11:55:00 AM	36.8	
955	10/22/2013	12:30:00 PM	37.6	
956	10/22/2013	1:05:00 PM	38.5	
957	10/22/2013	1:40:00 PM	39	
958	10/22/2013	2:15:00 PM	39.4	
959	10/22/2013	2:50:00 PM	39.3	
960	10/22/2013	3:25:00 PM	39.8	
961	10/22/2013	4:00:00 PM	39.6	
962	10/22/2013	4:35:00 PM	39.3	
963	10/22/2013	5:10:00 PM	38.7	
964	10/22/2013	5:45:00 PM	38.6	
965	10/22/2013	6:20:00 PM	37.9	
966	10/22/2013	6:55:00 PM	37.9	
967	10/22/2013	7:30:00 PM	37.8	
968	10/22/2013	8:05:00 PM	37.5	
969	10/22/2013	8:40:00 PM	37.3	
970	10/22/2013	9:15:00 PM	37.1	
971	10/22/2013	9:50:00 PM	36.8	
972	10/22/2013	10:25:00 PM	36.6	
973	10/22/2013	11:00:00 PM	36.4	
974	10/22/2013	11:35:00 PM	36.5	
975	10/23/2013	12:10:00 AM	36.4	
976	10/23/2013	12:45:00 AM	36	
977	10/23/2013	1:20:00 AM	36.2	
978	10/23/2013	1:55:00 AM	36.1	
979	10/23/2013	2:30:00 AM	36	
980	10/23/2013	3:05:00 AM	35.8	
981	10/23/2013	3:40:00 AM	35.8	
982	10/23/2013	4:15:00 AM	35.6	
983	10/23/2013	4:50:00 AM	35.6	
984	10/23/2013	5:25:00 AM	35.4	
985	10/23/2013	6:00:00 AM	35.3	
986	10/23/2013	6:35:00 AM	35.1	
987	10/23/2013	7:10:00 AM	34.9	
988	10/23/2013	7:45:00 AM	34.9	
989	10/23/2013	8:20:00 AM	34.7	
990	10/23/2013	8:55:00 AM	34.8	
991	10/23/2013	9:30:00 AM	34.7	
992	10/23/2013	10:05:00 AM	35.2	
993	10/23/2013	10:40:00 AM	35.9	
994	10/23/2013	11:15:00 AM	36.7	
995	10/23/2013	11:50:00 AM	37.4	
996	10/23/2013	12:25:00 PM	38	
997	10/23/2013	1:00:00 PM	38.8	
998	10/23/2013	1:35:00 PM	39.2	
999	10/23/2013	2:10:00 PM	39.2	
1000	10/23/2013	2:45:00 PM	39.1	
1001	10/23/2013	3:20:00 PM	39	
1002	10/23/2013	3:55:00 PM	39.3	
1003	10/23/2013	4:30:00 PM	39.4	
1004	10/23/2013	5:05:00 PM	38.8	
1005	10/23/2013	5:40:00 PM	38.6	
1006	10/23/2013	6:15:00 PM	38.3	
1007	10/23/2013	6:50:00 PM	38.1	
1008	10/23/2013	7:25:00 PM	37.9	
1009	10/23/2013	8:00:00 PM	37.7	
1010	10/23/2013	8:35:00 PM	37.5	
1011	10/23/2013	9:10:00 PM	37.3	
1012	10/23/2013	9:45:00 PM	37	
1013	10/23/2013	10:20:00 PM	36.7	
1014	10/23/2013	10:55:00 PM	36.7	
1015	10/23/2013	11:30:00 PM	36.4	
1016	10/24/2013	12:05:00 AM	36.6	
1017	10/24/2013	12:40:00 AM	36.5	
1018	10/24/2013	1:15:00 AM	36.4	
1019	10/24/2013	1:50:00 AM	36.3	
1020	10/24/2013	2:25:00 AM	36.1	
1021	10/24/2013	3:00:00 AM	36	
1022	10/24/2013	3:35:00 AM	35.9	
1023	10/24/2013	4:10:00 AM	35.7	
1024	10/24/2013	4:45:00 AM	35.6	
1025	10/24/2013	5:20:00 AM	35.5	
1026	10/24/2013	5:55:00 AM	35.4	
1027	10/24/2013	6:30:00 AM	34.8	
1028	10/24/2013	7:05:00 AM	34.7	
1029	10/24/2013	7:40:00 AM	34.7	
1030	10/24/2013	8:15:00 AM	34.6	
1031	10/24/2013	8:50:00 AM	34.6	
1032	10/24/2013	9:25:00 AM	34.5	
1033	10/24/2013	10:00:00 AM	34.7	
1034	10/24/2013	10:35:00 AM	35.4	
1035	10/24/2013	11:10:00 AM	35.6	
1036	10/24/2013	11:45:00 AM	35.6	
1037	10/24/2013	12:20:00 PM	36.1	
1038	10/24/2013	12:55:00 PM	37.5	
1039	10/24/2013	1:30:00 PM	37.7	
1040	10/24/2013	2:05:00 PM	39.6	
1041	10/24/2013	2:40:00 PM	39.1	
1042	10/24/2013	3:15:00 PM	39	
1043	10/24/2013	3:50:00 PM	38.6	
1044	10/24/2013	4:25:00 PM	39	
1045	10/24/2013	5:00:00 PM	38.5	
1046	10/24/2013	5:35:00 PM	37.9	
1047	10/24/2013	6:10:00 PM	37.9	
1048	10/24/2013	6:45:00 PM	37.8	
1049	10/24/2013	7:20:00 PM	37.6	
1050	10/24/2013	7:55:00 PM	37.5	
1051	10/24/2013	8:30:00 PM	37.4	
1052	10/24/2013	9:05:00 PM	37.2	
1053	10/24/2013	9:40:00 PM	36.8	
1054	10/24/2013	10:15:00 PM	36.6	
1055	10/24/2013	10:50:00 PM	36.3	
1056	10/24/2013	11:25:00 PM	36.6	
1057	10/25/2013	12:00:00 AM	36.6	
1058	10/25/2013	12:35:00 AM	36.5	
1059	10/25/2013	1:10:00 AM	36.4	
1060	10/25/2013	1:45:00 AM	36.3	
1061	10/25/2013	2:20:00 AM	36.2	
1062	10/25/2013	2:55:00 AM	36.1	
1063	10/25/2013	3:30:00 AM	35.9	
1064	10/25/2013	4:05:00 AM	35.5	
1065	10/25/2013	4:40:00 AM	35.5	
1066	10/25/2013	5:15:00 AM	35	
1067	10/25/2013	5:50:00 AM	34.8	
1068	10/25/2013	6:25:00 AM	34.5	
1069	10/25/2013	7:00:00 AM	34.4	
1070	10/25/2013	7:35:00 AM	34.6	
1071	10/25/2013	8:10:00 AM	34.2	
1072	10/25/2013	8:45:00 AM	34.5	
1073	10/25/2013	9:20:00 AM	34.5	
1074	10/25/2013	9:55:00 AM	34.6	
1075	10/25/2013	10:30:00 AM	34.7	
1076	10/25/2013	11:05:00 AM	35.5	
1077	10/25/2013	11:40:00 AM	36.5	
1078	10/25/2013	12:15:00 PM	37.1	
1079	10/25/2013	12:50:00 PM	38.1	
1080	10/25/2013	1:25:00 PM	38.7	
1081	10/25/2013	2:00:00 PM	38.2	
1082	10/25/2013	2:35:00 PM	38.7	
1083	10/25/2013	3:10:00 PM	37.8	
1084	10/25/2013	3:45:00 PM	37.8	
1085	10/25/2013	4:20:00 PM	37.9	
1086	10/25/2013	4:55:00 PM	38.7	
1087	10/25/2013	5:30:00 PM	38.3	
1088	10/25/2013	6:05:00 PM	38.2	
1089	10/25/2013	6:40:00 PM	38.2	
1090	10/25/2013	7:15:00 PM	38	
1091	10/25/2013	7:50:00 PM	37.9	
1092	10/25/2013	8:25:00 PM	37.7	
1093	10/25/2013	9:00:00 PM	37.6	
1094	10/25/2013	9:35:00 PM	37.3	
1095	10/25/2013	10:10:00 PM	37.1	
1096	10/25/2013	10:45:00 PM	36.9	
1097	10/25/2013	11:20:00 PM	36.7	
1098	10/25/2013	11:55:00 PM	36.8	
1099	10/26/2013	12:30:00 AM	36.7	
1100	10/26/2013	1:05:00 AM	36.7	
1101	10/26/2013	1:40:00 AM	36.5	
1102	10/26/2013	2:15:00 AM	36.4	
1103	10/26/2013	2:50:00 AM	36.2	
1104	10/26/2013	3:25:00 AM	36	
1105	10/26/2013	4:00:00 AM	35.7	
1106	10/26/2013	4:35:00 AM	35.5	
1107	10/26/2013	5:10:00 AM	35.4	
1108	10/26/2013	5:45:00 AM	35.2	
1109	10/26/2013	6:20:00 AM	34.9	
1110	10/26/2013	6:55:00 AM	34.7	
1111	10/26/2013	7:30:00 AM	34.4	
1112	10/26/2013	8:05:00 AM	34.5	
1113	10/26/2013	8:40:00 AM	34.6	
1114	10/26/2013	9:15:00 AM	34.6	
1115	10/26/2013	9:50:00 AM	34.6	
1116	10/26/2013	10:25:00 AM	34.7	
1117	10/26/2013	11:00:00 AM	35.6	
1118	10/26/2013	11:35:00 AM	36.2	
1119	10/26/2013	12:10:00 PM	36.4	
1120	10/26/2013	12:45:00 PM	37.5	
1121	10/26/2013	1:20:00 PM	37.4	
1122	10/26/2013	1:55:00 PM	37.9	
1123	10/26/2013	2:30:00 PM	38.5	
1124	10/26/2013	3:05:00 PM	38.4	
1125	10/26/2013	3:40:00 PM	38.6	
1126	10/26/2013	4:15:00 PM	38.7	
1127	10/26/2013	4:50:00 PM	38.1	
1128	10/26/2013	5:25:00 PM	38.2	
1129	10/26/2013	6:00:00 PM	38	
1130	10/26/2013	6:35:00 PM	38.2	
1131	10/26/2013	7:10:00 PM	38.1	
1132	10/26/2013	7:45:00 PM	38	
1133	10/26/2013	8:20:00 PM	37.8	
1134	10/26/2013	8:55:00 PM	37.7	
1135	10/26/2013	9:30:00 PM	37.6	
1136	10/26/2013	10:05:00 PM	37.5	
1137	10/26/2013	10:40:00 PM	37.3	
1138	10/26/2013	11:15:00 PM	37.3	
1139	10/26/2013	11:50:00 PM	37.1	
1140	10/27/2013	12:25:00 AM	37	
1141	10/27/2013	1:00:00 AM	36.9	
1142	10/27/2013	1:35:00 AM	36.7	
1143	10/27/2013	2:10:00 AM	36.5	
1144	10/27/2013	2:45:00 AM	36.4	
1145	10/27/2013	3:20:00 AM	36.3	
1146	10/27/2013	3:55:00 AM	35.9	
1147	10/27/2013	4:30:00 AM	35.8	
1148	10/27/2013	5:05:00 AM	35.7	
1149	10/27/2013	5:40:00 AM	35.6	
1150	10/27/2013	6:15:00 AM	35.5	
1151	10/27/2013	6:50:00 AM	35.2	
1152	10/27/2013	7:25:00 AM	35.1	
1153	10/27/2013	8:00:00 AM	34.9	
1154	10/27/2013	8:35:00 AM	35	
1155	10/27/2013	9:10:00 AM	34.8	
1156	10/27/2013	9:45:00 AM	35	
1157	10/27/2013	10:20:00 AM	35.4	
1158	10/27/2013	10:55:00 AM	35.9	
1159	10/27/2013	11:30:00 AM	36.6	
1160	10/27/2013	12:05:00 PM	37.1	
1161	10/27/2013	12:40:00 PM	37.7	
1162	10/27/2013	1:15:00 PM	38.1	
1163	10/27/2013	1:50:00 PM	37.9	
1164	10/27/2013	2:25:00 PM	37.8	
1165	10/27/2013	3:00:00 PM	37.7	
1166	10/27/2013	3:35:00 PM	37.2	
1167	10/27/2013	4:10:00 PM	36.7	
1168	10/27/2013	4:45:00 PM	35.9	
1169	10/27/2013	5:20:00 PM	35.3	
1170	10/27/2013	5:55:00 PM	34.3	
1171	10/27/2013	6:30:00 PM	33.9	
1172	10/27/2013	7:05:00 PM	33.5	
1173	10/27/2013	7:40:00 PM	33.1	
1174	10/27/2013	8:15:00 PM	32.7	
1175	10/27/2013	8:50:00 PM	32.4	
1176	10/27/2013	9:25:00 PM	31.7	
1177	10/27/2013	10:00:00 PM	31	
1178	10/27/2013	10:35:00 PM	30.4	
1179	10/27/2013	11:10:00 PM	29.8	
1180	10/27/2013	11:45:00 PM	29.6	
1181	10/28/2013	12:20:00 AM	29	
1182	10/28/2013	12:55:00 AM	28.6	
1183	10/28/2013	1:30:00 AM	28	
1184	10/28/2013	2:05:00 AM	27.6	
1185	10/28/2013	2:40:00 AM	26.6	
1186	10/28/2013	3:15:00 AM	25.4	
1187	10/28/2013	3:50:00 AM	24.7	
1188	10/28/2013	4:25:00 AM	22.3	
1189	10/28/2013	5:00:00 AM	22.8	
1190	10/28/2013	5:35:00 AM	25.6	
1191	10/28/2013	6:10:00 AM	26.6	
1192	10/28/2013	6:45:00 AM	27.9	
1193	10/28/2013	7:20:00 AM	29	
1194	10/28/2013	7:55:00 AM	29.5	
1195	10/28/2013	8:30:00 AM	29.9	
1196	10/28/2013	9:05:00 AM	30.2	
1197	10/28/2013	9:40:00 AM	30.3	
1198	10/28/2013	10:15:00 AM	30.4	
1199	10/28/2013	10:50:00 AM	30.6	
1200	10/28/2013	11:25:00 AM	30.7	
1201	10/28/2013	12:00:00 PM	30.8	
1202	10/28/2013	12:35:00 PM	30.8	
1203	10/28/2013	1:10:00 PM	30.9	
1204	10/28/2013	1:45:00 PM	30.9	
1205	10/28/2013	2:20:00 PM	31	
1206	10/28/2013	2:55:00 PM	31	
1207	10/28/2013	3:30:00 PM	31	
1208	10/28/2013	4:05:00 PM	31	
1209	10/28/2013	4:40:00 PM	31	
1210	10/28/2013	5:15:00 PM	31	
1211	10/28/2013	5:50:00 PM	31	
1212	10/28/2013	6:25:00 PM	31	
1213	10/28/2013	7:00:00 PM	31	
1214	10/28/2013	7:35:00 PM	31	
1215	10/28/2013	8:10:00 PM	31.1	
